epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,3237.548583984375,180.85617661476135
0,1,null,34.07855987548828,181.55657958984375
0,2,null,26.278175354003906,182.07839274406433
0,3,null,26.134496688842773,182.59984230995178
0,4,null,33.58428955078125,183.13282227516174
0,5,null,38.29759979248047,183.6693515777588
0,6,null,26.043712615966797,184.19294118881226
0,7,null,40.50310516357422,184.7268364429474
0,8,null,35.18975830078125,185.2565941810608
0,9,null,32.53535842895508,185.78312826156616
0,10,null,32.320030212402344,186.31113481521606
0,11,null,37.21615982055664,186.84294271469116
0,12,null,32.45043182373047,187.36903548240662
0,13,null,32.6295051574707,187.89787435531616
0,14,null,31.94655990600586,188.42171478271484
0,15,null,32.585472106933594,188.94628381729126
0,16,null,32.57244873046875,189.4743528366089
0,17,null,32.19062423706055,190.0001654624939
0,18,null,34.148094177246094,190.53333353996277
0,19,null,33.23324966430664,191.06031036376953
0,20,null,32.75062561035156,191.59346055984497
0,21,null,32.781982421875,192.12058663368225
0,22,null,34.31564712524414,192.6627881526947
0,23,null,34.13545608520508,193.19272541999817
0,24,null,34.044193267822266,193.72141885757446
0,25,null,32.49760055541992,194.244793176651
0,26,null,36.18684768676758,194.78304839134216
0,27,null,32.96499252319336,195.31003975868225
0,28,null,34.3197135925293,195.83780527114868
0,29,null,35.45606231689453,196.3694930076599
0,30,null,33.983360290527344,196.91367411613464
0,31,null,36.0140495300293,197.44085574150085
0,32,null,32.5016975402832,197.96598386764526
0,33,null,34.143680572509766,198.5072693824768
0,34,null,32.57664108276367,199.0399432182312
0,35,null,32.40415954589844,199.56474661827087
0,36,null,32.3408317565918,200.0948257446289
0,37,null,37.63401412963867,200.63161253929138
0,38,null,33.77648162841797,201.16322445869446
0,39,null,33.02912139892578,201.69304656982422
