time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 19:18:29.828839,0 days 01:31:32.450000,ON,pm_new,36,26,72,100,OFF,OFF,0,0,5427876,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.343,38.656,39.468,40.406,40.406,6240,6677,0.46120595932006836
2024-06-10 19:18:29.828839,0 days 01:31:32.450000,ON,pm_new,36,26,72,100,OFF,OFF,0,0,5427876,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.343,38.656,39.468,40.406,40.406,6240,6677,0.46120595932006836
2024-06-10 19:18:30.575043,0 days 01:31:33.190000,ON,pm_new,53,98,83,45,40,68,0,0,2364304,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.156,38.656,39.468,40.281,40.281,7410,7410,1.2075297832489014
2024-06-10 19:18:32.152608,0 days 01:31:34.770000,ON,pm_new,90,100,91,87,98,91,0,0,2384944,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.531,38.687,39.406,40.312,40.437,7528,7487,2.7843308448791504
2024-06-10 19:18:33.787101,0 days 01:31:36.410000,ON,pm_new,98,100,100,100,100,100,0,0,2395396,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.468,38.812,39.593,40.406,40.312,7685,7553,4.4218761920928955
2024-06-10 19:18:35.782970,0 days 01:31:38.400000,ON,pm_new,97,100,100,100,100,100,0,0,2397568,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.593,38.75,39.5,40.375,40.437,7605,7570,6.418694496154785
2024-06-10 19:18:37.420227,0 days 01:31:40.040000,ON,pm_new,96,100,100,100,100,100,0,0,2413212,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.218,38.812,39.531,40.562,40.437,7645,7596,8.051848411560059
2024-06-10 19:18:39.127497,0 days 01:31:41.750000,ON,pm_new,100,100,100,100,100,100,0,0,2427124,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.343,38.75,39.531,40.562,40.468,7764,7607,9.760952711105347
2024-06-10 19:18:40.834429,0 days 01:31:43.450000,ON,pm_new,100,98,100,100,98,100,0,0,2407508,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.437,38.812,39.593,40.531,40.562,7488,7600,11.466068506240845
2024-06-10 19:18:42.543943,0 days 01:31:45.160000,ON,pm_new,100,100,100,98,98,100,0,0,2407204,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.593,38.812,39.625,40.562,40.593,7409,7579,13.175660848617554
2024-06-10 19:18:44.188887,0 days 01:31:46.810000,ON,pm_new,98,100,98,100,100,96,0,0,2408776,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.343,38.718,39.687,40.406,40.562,7409,7562,14.820622682571411
2024-06-10 19:18:45.636810,0 days 01:31:48.260000,ON,pm_new,100,98,100,100,100,98,0,0,2408528,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.593,38.718,39.687,40.531,40.531,7369,7548,16.26853847503662
2024-06-10 19:18:47.211711,0 days 01:31:49.840000,ON,pm_new,96,100,100,100,100,100,0,0,2410448,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.312,38.75,39.593,40.593,40.593,7448,7540,17.85320281982422
2024-06-10 19:18:48.811768,0 days 01:31:51.430000,ON,pm_new,98,100,100,100,100,100,0,0,2410112,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.312,38.843,39.656,40.562,40.5,7448,7532,19.443477392196655
2024-06-10 19:18:50.526479,0 days 01:31:53.150000,ON,pm_new,100,100,100,100,98,98,0,0,2411268,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.468,38.75,39.562,40.531,40.531,7448,7525,21.158207654953003
2024-06-10 19:18:52.047011,0 days 01:31:54.670000,ON,pm_new,100,100,100,100,100,100,0,0,2417764,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.656,38.75,39.75,40.593,40.593,7409,7519,22.678730487823486
2024-06-10 19:18:53.628817,0 days 01:31:56.250000,ON,pm_new,100,98,98,100,100,100,0,0,2415532,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.343,38.75,39.562,40.593,40.593,7448,7512,24.26045823097229
2024-06-10 19:18:55.244010,0 days 01:31:57.870000,ON,pm_new,100,100,100,100,100,100,0,0,2416540,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.656,38.812,39.562,40.593,40.5,7448,7507,25.87810969352722
2024-06-10 19:18:56.867242,0 days 01:31:59.490000,ON,pm_new,100,100,100,100,100,100,0,0,2417216,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.531,38.781,39.75,40.5,40.562,7448,7504,27.50722098350525
2024-06-10 19:18:58.571599,0 days 01:32:01.190000,ON,pm_new,100,100,100,100,93,100,0,0,2421600,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.406,38.812,39.562,40.5,40.5,7448,7501,29.20651340484619
2024-06-10 19:19:00.276478,0 days 01:32:02.900000,ON,pm_new,100,100,100,96,96,100,0,0,2423752,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.281,38.843,39.562,40.562,40.562,7448,7498,30.909313201904297
2024-06-10 19:19:01.875218,0 days 01:32:04.490000,ON,pm_new,100,100,100,100,100,100,0,0,2422396,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.343,38.968,39.656,40.562,40.562,7409,7495,32.506946086883545
