time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 22:08:26.891727,0 days 00:55:23.610000,OFF,pm_new,87,35,65,64,OFF,OFF,0,0,5461912,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.125,40.375,41.343,42.406,42.343,7765,8310,0.5433273315429688
2024-06-11 22:08:26.891727,0 days 00:55:23.610000,OFF,pm_new,87,35,65,64,OFF,OFF,0,0,5461912,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.125,40.375,41.343,42.406,42.343,7765,8310,0.5433273315429688
2024-06-11 22:08:27.710905,0 days 00:55:24.430000,OFF,pm_new,98,98,96,84,OFF,OFF,0,0,2409920,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,39.937,39.437,40.156,41.156,41.281,7431,7431,1.3622806072235107
2024-06-11 22:08:29.344378,0 days 00:55:26.070000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2423412,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.062,39.343,40.312,41.218,41.218,7371,7433,2.9957282543182373
2024-06-11 22:08:32.295339,0 days 00:55:29.020000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2431292,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.125,39.406,40.312,41.312,41.343,7686,7513,5.950973272323608
2024-06-11 22:08:34.114310,0 days 00:55:30.840000,OFF,pm_new,90,98,100,100,OFF,OFF,0,0,2452876,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.093,39.531,40.187,41.375,41.375,7647,7532,7.765742540359497
2024-06-11 22:08:35.597174,0 days 00:55:32.320000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2433908,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.0,39.406,40.406,41.281,41.281,7448,7548,9.248472929000854
2024-06-11 22:08:37.377986,0 days 00:55:34.100000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2439668,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.156,39.531,40.25,41.281,41.312,7447,7531,11.029256105422974
2024-06-11 22:08:39.269035,0 days 00:55:35.990000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2439812,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.093,39.343,40.343,41.25,41.25,7447,7515,12.920291423797607
2024-06-11 22:08:40.777481,0 days 00:55:37.500000,OFF,pm_new,100,98,100,98,OFF,OFF,0,0,2439216,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.218,39.531,40.25,41.281,41.281,7447,7511,14.428800106048584
2024-06-11 22:08:42.449058,0 days 00:55:39.170000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2440488,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.062,39.437,40.156,41.343,41.312,7447,7500,16.10152316093445
2024-06-11 22:08:44.456699,0 days 00:55:41.180000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2440404,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.281,39.406,40.312,41.218,41.218,7447,7496,18.109527349472046
2024-06-11 22:08:46.494232,0 days 00:55:43.220000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2442672,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.062,39.531,40.218,41.312,41.218,7448,7490,20.145463705062866
2024-06-11 22:08:48.674160,0 days 00:55:45.400000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2445440,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.968,39.437,40.218,41.312,41.281,7447,7489,22.333605527877808
2024-06-11 22:08:50.251980,0 days 00:55:46.970000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2445588,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.281,39.468,40.437,41.343,41.343,7447,7486,23.903273105621338
2024-06-11 22:08:52.387280,0 days 00:55:49.110000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2450716,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.218,39.468,40.187,41.218,41.218,7447,7482,26.040748357772827
2024-06-11 22:08:54.365801,0 days 00:55:51.090000,OFF,pm_new,94,100,98,98,OFF,OFF,0,0,2450676,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.062,39.562,40.281,41.312,41.312,7447,7482,28.017024993896484
2024-06-11 22:08:56.475841,0 days 00:55:53.200000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2450444,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.187,39.562,40.187,41.25,41.25,7369,7477,30.13039517402649
2024-06-11 22:08:58.360760,0 days 00:55:55.090000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2453972,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.343,39.406,40.375,41.25,41.312,7526,7477,32.01921558380127
2024-06-11 22:09:00.202037,0 days 00:55:56.920000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2455228,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.093,39.375,40.343,41.218,41.312,7526,7478,33.8553307056427
2024-06-11 22:09:02.038933,0 days 00:55:58.760000,OFF,pm_new,96,100,100,100,OFF,OFF,0,0,2456436,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.968,39.5,40.281,41.156,41.187,7487,7477,35.69012188911438
2024-06-11 22:09:03.949642,0 days 00:56:00.670000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2455964,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.218,39.343,40.187,41.187,41.187,7447,7475,37.60290217399597
