epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2072.638916015625,164.44558429718018
0,1,null,16.381759643554688,164.98571848869324
0,2,null,73.82582092285156,165.72617077827454
0,3,null,12.833344459533691,166.25916719436646
0,4,null,41.603294372558594,166.82464289665222
0,5,null,23.749664306640625,167.38046050071716
0,6,null,18.015871047973633,167.921795129776
0,7,null,12.403743743896484,168.4678189754486
0,8,null,20.181503295898438,169.0284128189087
0,9,null,69.60655975341797,169.7951090335846
0,10,null,20.78041648864746,170.34246730804443
0,11,null,18.267391204833984,170.8774859905243
0,12,null,67.37299346923828,171.47394251823425
0,13,null,14.019552230834961,172.01120805740356
0,14,null,17.29529571533203,172.54825639724731
0,15,null,16.961408615112305,173.1014003753662
0,16,null,16.185888290405273,173.63681530952454
0,17,null,30.78041648864746,174.19708013534546
0,18,null,35.38572692871094,174.95307540893555
0,19,null,52.354209899902344,175.52399921417236
0,20,null,15.310175895690918,176.0604166984558
0,21,null,79.74825286865234,176.6847243309021
0,22,null,73.60972595214844,177.42980194091797
0,23,null,20.909183502197266,177.97921013832092
0,24,null,15.965056419372559,178.51905012130737
0,25,null,20.782751083374023,179.06337451934814
0,26,null,73.27545928955078,179.91400742530823
0,27,null,19.221887588500977,180.45538067817688
0,28,null,92.53263854980469,181.08629631996155
0,29,null,23.97439956665039,181.6519591808319
0,30,null,29.26380729675293,182.20830726623535
0,31,null,14.356063842773438,182.9304175376892
0,32,null,70.83302307128906,183.6848075389862
0,33,null,16.05846405029297,184.2263367176056
0,34,null,15.467231750488281,184.76396918296814
0,35,null,26.112159729003906,185.31259512901306
0,36,null,19.889184951782227,185.864741563797
0,37,null,64.85203552246094,186.62028574943542
0,38,null,59.00505447387695,187.37832641601562
0,39,null,21.853792190551758,188.0577416419983
