time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 01:56:57.064751,0 days 00:30:12.010000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2946016,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.781,39.406,40.187,41.125,41.0,6818,6820,17.383668184280396
2024-06-10 01:56:59.538144,0 days 00:30:14.490000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2989096,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.906,39.281,40.093,41.062,41.062,6787,6816,19.857211351394653
2024-06-10 01:57:02.998810,0 days 00:30:17.950000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3134376,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.875,39.187,40.062,41.031,41.062,6858,6817,23.342808723449707
2024-06-10 01:57:05.142525,0 days 00:30:20.090000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3271556,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.812,39.187,40.093,41.031,41.031,6818,6817,25.461395978927612
2024-06-10 01:57:06.857102,0 days 00:30:21.800000,ON,pm_new,98,89,OFF,OFF,OFF,OFF,0,0,3436972,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.812,39.125,40.062,40.968,40.968,6898,6821,27.175947189331055
2024-06-10 01:57:08.490834,0 days 00:30:23.440000,ON,pm_new,98,88,OFF,OFF,OFF,OFF,13,13,3513752,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.843,39.25,40.093,40.875,40.875,6897,6824,28.809836387634277
2024-06-10 01:57:10.135440,0 days 00:30:25.090000,ON,pm_new,98,90,OFF,OFF,OFF,OFF,0,0,3707696,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.718,39.156,40.0,40.906,40.937,6858,6827,30.457669019699097
2024-06-10 01:57:11.933708,0 days 00:30:26.890000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,3782676,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.75,39.25,40.031,41.0,41.0,6779,6827,32.258809089660645
2024-06-10 01:57:13.673049,0 days 00:30:28.620000,ON,pm_new,95,98,OFF,OFF,OFF,OFF,14,14,3944476,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.906,39.093,40.187,40.937,40.906,6898,6830,33.99192690849304
2024-06-10 01:57:15.563468,0 days 00:30:30.510000,ON,pm_new,94,94,OFF,OFF,OFF,OFF,28,40,4114092,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.593,39.125,40.031,40.906,40.875,6898,6831,35.88514518737793
2024-06-10 01:57:17.180544,0 days 00:30:32.130000,ON,pm_new,86,92,OFF,OFF,OFF,OFF,33,33,4247752,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.625,39.156,40.0,40.906,40.906,6898,6834,37.50263261795044
2024-06-10 01:57:19.053218,0 days 00:30:34,ON,pm_new,98,98,OFF,OFF,OFF,OFF,9,9,4540468,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.937,39.062,39.968,41.0,40.812,7134,6840,39.37218236923218
2024-06-10 01:57:20.798913,0 days 00:30:35.750000,ON,pm_new,94,94,OFF,OFF,OFF,OFF,19,19,4793740,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.843,39.125,39.968,40.968,40.875,7056,6857,41.11794662475586
2024-06-10 01:57:22.782144,0 days 00:30:37.730000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5117692,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,40.125,39.218,40.0,41.062,41.062,10711,6935,43.1010217666626
2024-06-10 01:57:25.425705,0 days 00:30:40.370000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,79,34,5122992,11,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.062,39.187,39.968,41.093,41.062,9249,7100,45.744680643081665
2024-06-10 01:57:29.032984,0 days 00:30:43.980000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,5100164,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.0,39.25,40.031,41.062,41.156,8447,7230,49.35198616981506
2024-06-10 01:57:32.185500,0 days 00:30:47.130000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,88,88,5115016,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,40.156,39.187,40.218,41.312,41.156,9355,7272,52.5044960975647
2024-06-10 01:57:35.055891,0 days 00:30:50,ON,pm_new,100,100,OFF,OFF,OFF,OFF,25,25,5111720,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.25,39.343,40.031,41.187,41.218,8764,7371,55.39825797080994
2024-06-10 01:57:38.223645,0 days 00:30:53.170000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,29,29,5124520,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,40.0,39.375,40.281,41.156,41.187,8449,7458,58.54260182380676
2024-06-10 01:57:40.827371,0 days 00:30:55.770000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5153780,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.375,39.375,40.093,41.281,41.156,9119,7475,61.1464569568634
2024-06-10 01:57:44.151472,0 days 00:30:59.100000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,79,79,5135340,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.125,39.406,40.281,41.187,41.218,8449,7551,64.48876738548279
2024-06-10 01:57:47.623902,0 days 00:31:02.570000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,2,2,5133816,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.468,39.468,40.218,41.25,41.187,7422,7629,67.95104169845581
2024-06-10 01:57:50.689157,0 days 00:31:05.640000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,40,40,5115880,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.156,39.468,40.406,41.343,41.343,8607,7691,71.0080919265747
2024-06-10 01:57:53.814689,0 days 00:31:08.760000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5128040,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.5,39.656,40.343,41.437,41.437,9673,7724,74.1336362361908
2024-06-10 01:57:56.679896,0 days 00:31:11.630000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,40,40,5126728,11,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.5,39.625,40.343,41.531,41.531,8883,7776,77.03256273269653
2024-06-10 01:58:00.083606,0 days 00:31:15.030000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,9,9,5117612,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.468,39.5,40.5,41.437,41.437,8252,7822,80.40257787704468
