epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,3351.556396484375,112.6821038722992
0,1,null,69.5847396850586,113.45559024810791
0,2,null,42.42300796508789,113.9957115650177
0,3,null,19.5993595123291,114.49892258644104
0,4,null,42.00931167602539,115.15401268005371
0,5,null,25.776575088500977,115.664470911026
0,6,null,53.495521545410156,116.21024513244629
0,7,null,20.73664093017578,116.71568703651428
0,8,null,15.673888206481934,117.21534061431885
0,9,null,165.396484375,117.87556719779968
0,10,null,26.327648162841797,118.38534617424011
0,11,null,22.076736450195312,118.89047145843506
0,12,null,23.7774715423584,119.39790773391724
0,13,null,37.971649169921875,119.91955614089966
0,14,null,42.344032287597656,120.44492268562317
0,15,null,15.946687698364258,120.97064590454102
0,16,null,25.949344635009766,121.61435127258301
0,17,null,15.658464431762695,122.1156804561615
0,18,null,67.99488067626953,122.66627216339111
0,19,null,38.552574157714844,123.1886465549469
0,20,null,15.21673583984375,123.68858218193054
0,21,null,65.28950500488281,124.27846622467041
0,22,null,18.217727661132812,124.7797462940216
0,23,null,17.590656280517578,125.27972149848938
0,24,null,18.78963279724121,125.78169798851013
0,25,null,17.917152404785156,126.28385472297668
0,26,null,64.82672119140625,126.85401773452759
0,27,null,17.493087768554688,127.35552787780762
0,28,null,16.092544555664062,127.8552610874176
0,29,null,47.77180862426758,128.3956732749939
0,30,null,36.318878173828125,128.91573548316956
0,31,null,22.90105628967285,129.4674768447876
0,32,null,15.867775917053223,129.9672303199768
0,33,null,18.250207901000977,130.46945476531982
0,34,null,68.50627136230469,131.0280258655548
0,35,null,29.74684715270996,131.63906502723694
0,36,null,16.031295776367188,132.1381733417511
0,37,null,30.591360092163086,132.6522581577301
0,38,null,28.43961524963379,133.1637988090515
0,39,null,60.4568977355957,133.78642106056213
