epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,94830.90625,112.82997369766235
0,null,":",null,616.6866455078125,113.45619773864746
0,null,":",null,538.4091796875,113.9963710308075
0,null,":",null,501.41632080078125,114.49957489967346
0,null,":",null,650.4898071289062,115.15466642379761
0,null,":",null,508.6962585449219,115.66506767272949
0,null,":",null,544.0535888671875,116.21085166931152
0,null,":",null,503.77337646484375,116.71625685691833
0,null,":",null,497.9811706542969,117.21597409248352
0,null,":",null,658.4470825195312,117.87620282173157
0,null,":",null,507.8958740234375,118.38595294952393
0,null,":",null,503.4307556152344,118.89108276367188
0,null,":",null,505.72711181640625,119.39855599403381
0,null,":",null,519.6817626953125,119.92016553878784
0,null,":",null,523.6439819335938,120.44556832313538
0,null,":",null,523.98193359375,121.10251355171204
0,null,":",null,507.59033203125,121.61494541168213
0,null,":",null,499.6225891113281,122.11627578735352
0,null,":",null,548.9055786132812,122.66760659217834
0,null,":",null,519.5734252929688,123.19010615348816
0,null,":",null,496.84722900390625,123.68922209739685
0,null,":",null,588.0634155273438,124.27908945083618
0,null,":",null,499.5589904785156,124.78038311004639
0,null,":",null,498.2608337402344,125.28031039237976
0,null,":",null,500.3310546875,125.78233695030212
0,null,":",null,500.4242248535156,126.28445863723755
0,null,":",null,568.4517822265625,126.85462546348572
0,null,":",null,499.8320007324219,127.35611057281494
0,null,":",null,498.05926513671875,127.8558292388916
0,null,":",null,538.7395629882812,128.3962745666504
0,null,":",null,518.351318359375,128.9163408279419
0,null,":",null,550.0631713867188,129.46808409690857
0,null,":",null,498.0626525878906,129.96783423423767
0,null,":",null,500.5043029785156,130.47009325027466
0,null,":",null,556.6986083984375,131.12619757652283
0,null,":",null,511.6654052734375,131.6396403312683
0,null,":",null,497.4588928222656,132.13878512382507
0,null,":",null,512.3722534179688,132.6528718471527
0,null,":",null,509.8303527832031,133.16439485549927
0,null,":",null,620.8541870117188,133.79519891738892
