epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5723.58935546875,10.185841083526611
0,1,null,203.25318908691406,10.399799585342407
0,2,null,203.41488647460938,10.637177467346191
0,3,null,204.4199981689453,10.88002061843872
0,4,null,240.07376098632812,11.16395616531372
0,5,null,203.47097778320312,11.449044942855835
0,6,null,203.09481811523438,11.69933271408081
0,7,null,203.2526397705078,11.931119918823242
0,8,null,203.5072021484375,12.16536545753479
0,9,null,228.62054443359375,12.413787364959717
0,10,null,213.1301727294922,12.673969984054565
0,11,null,203.3062744140625,12.908747911453247
0,12,null,212.64073181152344,13.15110445022583
0,13,null,204.97801208496094,13.38023591041565
0,14,null,203.2572784423828,13.638448476791382
0,15,null,203.5247344970703,13.873281955718994
0,16,null,203.29592895507812,14.094296932220459
0,17,null,204.90524291992188,14.325721025466919
0,18,null,203.117919921875,14.572771787643433
0,19,null,202.89622497558594,14.810463666915894
0,20,null,202.98556518554688,15.053783416748047
0,21,null,204.8639373779297,15.311160326004028
0,22,null,203.4075469970703,15.715988874435425
0,23,null,203.031005859375,15.955950736999512
0,24,null,203.72390747070312,16.173486948013306
0,25,null,203.60284423828125,16.391439199447632
0,26,null,203.06259155273438,16.61795139312744
0,27,null,203.18063354492188,16.855084896087646
0,28,null,203.10818481445312,17.130362510681152
0,29,null,203.15184020996094,17.35995054244995
0,30,null,203.4192352294922,17.596683263778687
0,31,null,203.21017456054688,17.844951391220093
0,32,null,202.94924926757812,18.162773609161377
0,33,null,203.3540802001953,18.39049482345581
0,34,null,202.8540496826172,18.60989761352539
0,35,null,203.0795135498047,18.842132329940796
0,36,null,203.29965209960938,19.081526517868042
0,37,null,203.25328063964844,19.31287980079651
0,38,null,203.510498046875,19.576456785202026
0,39,null,202.94857788085938,19.8087317943573
0,40,null,203.38050842285156,20.03455662727356
0,41,null,203.3134765625,20.260002613067627
0,42,null,203.3475799560547,20.55902910232544
0,43,null,206.60377502441406,20.875928163528442
0,44,null,203.15472412109375,21.15041470527649
0,45,null,203.2935333251953,21.416112184524536
0,46,null,203.43350219726562,21.655215740203857
0,47,null,203.59097290039062,21.893833875656128
0,48,null,203.06863403320312,22.12083673477173
0,49,null,205.0984344482422,22.377256393432617
0,50,null,203.28665161132812,22.614423751831055
0,51,null,214.2131805419922,22.891621828079224
0,52,null,203.44061279296875,23.125075340270996
0,53,null,203.74957275390625,23.34301257133484
