epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,85438.8828125,96.23776459693909
0,null,":",null,545.666748046875,96.78523540496826
0,null,":",null,530.763671875,97.31740689277649
0,null,":",null,535.703857421875,97.85457634925842
0,null,":",null,539.784912109375,98.39577054977417
0,null,":",null,540.1121826171875,98.93727660179138
0,null,":",null,538.9603271484375,99.47765135765076
0,null,":",null,530.4549560546875,100.00954031944275
0,null,":",null,539.841552734375,100.55088329315186
0,null,":",null,536.1282348632812,101.08842778205872
0,null,":",null,538.2797241210938,101.62805342674255
0,null,":",null,540.559814453125,102.17003035545349
0,null,":",null,533.0569458007812,102.70460367202759
0,null,":",null,544.0464477539062,103.25009655952454
0,null,":",null,535.7933959960938,103.78737139701843
0,null,":",null,540.3397216796875,104.32912135124207
0,null,":",null,536.6206665039062,104.86715483665466
0,null,":",null,536.1106567382812,105.40462517738342
0,null,":",null,541.4187622070312,105.94737839698792
0,null,":",null,531.735107421875,106.48050260543823
0,null,":",null,539.8671264648438,107.0219578742981
0,null,":",null,533.4985961914062,107.55694770812988
0,null,":",null,539.8905029296875,108.09814763069153
0,null,":",null,537.7021484375,108.63722610473633
0,null,":",null,537.3486938476562,109.2960741519928
0,null,":",null,542.5726928710938,109.84013962745667
0,null,":",null,532.1791381835938,110.3737211227417
0,null,":",null,541.7059326171875,110.91685819625854
0,null,":",null,535.0471801757812,111.4532835483551
0,null,":",null,541.0999755859375,111.9958279132843
0,null,":",null,533.4110717773438,112.53063011169434
0,null,":",null,538.7706298828125,113.07077598571777
0,null,":",null,544.6456909179688,113.61683440208435
0,null,":",null,536.600341796875,114.15480184555054
0,null,":",null,539.526123046875,114.69579410552979
0,null,":",null,534.2696533203125,115.23151469230652
0,null,":",null,541.6312866210938,115.7745897769928
0,null,":",null,533.7782592773438,116.3097562789917
0,null,":",null,535.1852416992188,116.84635758399963
0,null,":",null,539.5758056640625,117.38732981681824
