epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,14958.6884765625,28.726086854934692
0,1,null,383.5194091796875,29.175575494766235
0,2,null,403.6129150390625,29.70115613937378
0,3,null,388.25006103515625,30.138077974319458
0,4,null,588.4441528320312,30.947672605514526
0,5,null,665.65380859375,31.75377893447876
0,6,null,630.8263549804688,32.75031542778015
0,7,null,435.5782470703125,33.290525674819946
0,8,null,394.5497131347656,33.84976601600647
0,9,null,566.6771240234375,34.5851571559906
0,10,null,568.7157592773438,35.30731153488159
0,11,null,501.1418151855469,35.92784309387207
0,12,null,501.6573181152344,36.5201416015625
0,13,null,925.3377685546875,37.668150186538696
0,14,null,471.57513427734375,38.23793077468872
0,15,null,494.0719909667969,38.81653928756714
0,16,null,530.1547241210938,39.4519739151001
0,17,null,702.1143188476562,40.304418087005615
0,18,null,573.0293579101562,41.05172514915466
0,19,null,492.5702209472656,41.655091524124146
0,20,null,815.46533203125,42.56073260307312
0,21,null,430.89892578125,43.15862774848938
0,22,null,579.7106323242188,43.961289167404175
0,23,null,468.1493835449219,44.57466673851013
0,24,null,424.15032958984375,45.09066700935364
0,25,null,583.3125610351562,45.836512088775635
0,26,null,524.5174560546875,46.623385429382324
0,27,null,618.5161743164062,47.48284578323364
0,28,null,493.1541442871094,48.00501775741577
0,29,null,662.9036865234375,48.94392490386963
0,30,null,564.4522705078125,49.73658037185669
0,31,null,551.4437866210938,50.424396276474
0,32,null,616.6635131835938,51.15629029273987
0,33,null,669.9470825195312,51.97584676742554
0,34,null,622.8265991210938,52.88035464286804
0,35,null,569.74853515625,53.690685510635376
0,36,null,450.7735290527344,54.27386713027954
0,37,null,660.5140991210938,55.070943117141724
0,38,null,581.6688232421875,55.8497850894928
0,39,null,536.460693359375,56.55495595932007
