epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2932.302490234375,28.724904775619507
0,1,null,61.97430419921875,29.174818992614746
0,2,null,113.58268737792969,29.700397729873657
0,3,null,45.16377639770508,30.137338638305664
0,4,null,196.75564575195312,30.946879148483276
0,5,null,106.86460876464844,31.75295400619507
0,6,null,350.8220520019531,32.749515771865845
0,7,null,100.05891418457031,33.28978109359741
0,8,null,150.27040100097656,33.84901404380798
0,9,null,160.968994140625,34.584402561187744
0,10,null,149.7376251220703,35.306472063064575
0,11,null,107.47583770751953,35.927095890045166
0,12,null,87.08342742919922,36.51940369606018
0,13,null,218.45126342773438,37.667383432388306
0,14,null,94.61119842529297,38.23718571662903
0,15,null,80.74700927734375,38.81581377983093
0,16,null,97.53648376464844,39.451215505599976
0,17,null,146.63119506835938,40.303691387176514
0,18,null,170.67779541015625,41.05099630355835
0,19,null,107.15526580810547,41.65429615974426
0,20,null,86.4692153930664,42.55997157096863
0,21,null,158.1709747314453,43.157838344573975
0,22,null,211.8642578125,43.96053886413574
0,23,null,141.69871520996094,44.5739369392395
0,24,null,88.10995483398438,45.08992052078247
0,25,null,156.23837280273438,45.83330726623535
0,26,null,254.32240295410156,46.62248778343201
0,27,null,95.9299545288086,47.341318130493164
0,28,null,24.275936126708984,48.004271030426025
0,29,null,264.2579650878906,48.94315552711487
0,30,null,222.58192443847656,49.7358500957489
0,31,null,123.24301147460938,50.41418194770813
0,32,null,111.06031799316406,51.15556979179382
0,33,null,138.44393920898438,51.975083351135254
0,34,null,271.12042236328125,52.87960600852966
0,35,null,219.07801818847656,53.68992352485657
0,36,null,126.63910675048828,54.27314114570618
0,37,null,132.89634704589844,55.07013130187988
0,38,null,191.55699157714844,55.84903168678284
0,39,null,165.05360412597656,56.554118633270264
