time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 18:43:50.791007,0 days 00:56:53.410000,ON,pm_new,48,39,100,54,OFF,OFF,0,0,5429028,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.062,39.406,40.312,41.156,41.281,7213,7651,0.8319518566131592
2024-06-10 18:43:50.791007,0 days 00:56:53.410000,ON,pm_new,48,39,100,54,OFF,OFF,0,0,5429028,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.062,39.406,40.312,41.156,41.281,7213,7651,0.8319518566131592
2024-06-10 18:43:51.708517,0 days 00:56:54.330000,ON,pm_new,98,98,96,100,OFF,OFF,0,0,2364088,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,39.093,38.375,39.093,39.968,39.937,6790,6790,1.7480456829071045
2024-06-10 18:43:54.450430,0 days 00:56:57.070000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2388172,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,38.906,38.343,39.125,40.093,39.968,6595,6653,4.492830753326416
2024-06-10 18:43:57.260993,0 days 00:56:59.880000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2401904,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,38.937,38.312,39.125,40.031,39.968,6565,6618,7.29911994934082
2024-06-10 18:43:59.469005,0 days 00:57:02.090000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2402588,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,38.812,38.437,39.187,39.937,40.0,6526,6587,9.507034301757812
2024-06-10 18:44:01.691751,0 days 00:57:04.310000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2413792,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.781,38.375,39.156,40.0,39.875,6690,6598,11.729844331741333
2024-06-10 18:44:04.178669,0 days 00:57:06.800000,ON,pm_new,100,100,100,100,OFF,OFF,59,59,2437504,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,38.875,38.25,39.187,40.0,39.875,6605,6611,14.222275495529175
2024-06-10 18:44:07.147968,0 days 00:57:09.770000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2408172,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.468,38.812,38.312,39.031,39.968,39.937,6478,6587,17.186062335968018
2024-06-10 18:44:09.226097,0 days 00:57:11.850000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2406128,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,38.875,38.218,39.156,39.937,39.937,6478,6570,19.265329837799072
2024-06-10 18:44:11.460713,0 days 00:57:14.080000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2408396,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,38.906,38.218,39.093,40.0,39.968,6440,6556,21.498676776885986
2024-06-10 18:44:13.856498,0 days 00:57:16.480000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2411360,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,39.031,38.187,39.218,39.906,39.937,6440,6546,23.894433736801147
2024-06-10 18:44:16.195214,0 days 00:57:18.810000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2410604,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.781,38.093,39.218,39.937,39.937,6440,6537,26.23337411880493
2024-06-10 18:44:18.414646,0 days 00:57:21.030000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2413168,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,38.75,38.281,39.062,40.0,39.906,6478,6531,28.452596187591553
2024-06-10 18:44:20.603496,0 days 00:57:23.220000,ON,pm_new,100,96,100,100,OFF,OFF,0,0,2412040,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,39.062,38.281,39.031,40.031,39.906,6440,6526,30.641515493392944
2024-06-10 18:44:22.506760,0 days 00:57:25.130000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2412932,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,38.937,38.187,39.343,39.843,39.875,6476,6521,32.544901847839355
2024-06-10 18:44:24.762105,0 days 00:57:27.380000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2417796,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.843,38.343,39.25,39.906,39.875,6478,6518,34.80009078979492
2024-06-10 18:44:27.338204,0 days 00:57:29.960000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2415276,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.093,38.312,39.031,40.0,40.0,6507,6513,37.37612557411194
2024-06-10 18:44:29.720359,0 days 00:57:32.340000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2417152,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,39.156,38.375,39.125,40.031,40.0,6440,6511,39.758307456970215
