epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,127023.5703125,216.20932579040527
0,null,":",null,732.213134765625,216.94716334342957
0,null,":",null,655.7020263671875,217.6065104007721
0,null,":",null,1020.567626953125,218.6364197731018
0,null,":",null,765.9849243164062,219.4085509777069
0,null,":",null,850.0518798828125,220.26263976097107
0,null,":",null,716.24072265625,220.98182678222656
0,null,":",null,993.7616577148438,221.97841572761536
0,null,":",null,693.2556762695312,222.68060302734375
0,null,":",null,809.4171752929688,223.49570035934448
0,null,":",null,762.3392944335938,224.26079273223877
0,null,":",null,667.026123046875,224.93102359771729
0,null,":",null,931.7239379882812,225.86808800697327
0,null,":",null,801.5555419921875,226.6772689819336
0,null,":",null,819.7306518554688,227.49984645843506
0,null,":",null,899.0680541992188,228.40189242362976
0,null,":",null,880.199951171875,229.28519582748413
0,null,":",null,971.6702880859375,230.25982022285461
0,null,":",null,666.3602905273438,230.92912673950195
0,null,":",null,922.218994140625,231.85424184799194
0,null,":",null,745.1019287109375,232.6022002696991
0,null,":",null,671.3680419921875,233.27631163597107
0,null,":",null,893.1957397460938,234.1772975921631
0,null,":",null,636.3963012695312,234.81926774978638
0,null,":",null,925.8217163085938,235.74798488616943
0,null,":",null,738.7965698242188,236.48976683616638
0,null,":",null,704.3262329101562,237.2018928527832
0,null,":",null,1057.8028564453125,238.26564931869507
0,null,":",null,797.4702758789062,239.13042426109314
0,null,":",null,871.8954467773438,240.00636625289917
0,null,":",null,798.216796875,240.8073251247406
0,null,":",null,923.4658813476562,241.73854422569275
0,null,":",null,732.1520385742188,242.47889041900635
0,null,":",null,592.6466674804688,243.07595872879028
0,null,":",null,1091.9625244140625,244.3185429573059
0,null,":",null,851.5380859375,245.17825984954834
0,null,":",null,848.3458862304688,246.0335614681244
0,null,":",null,653.38916015625,246.69000697135925
0,null,":",null,829.05419921875,247.52198219299316
0,null,":",null,789.6149291992188,248.31434321403503
