epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,4762.00244140625,216.06128406524658
0,1,null,29.21955108642578,216.94426441192627
0,2,null,51.54800033569336,217.60515189170837
0,3,null,92.3287353515625,218.62912607192993
0,4,null,158.71568298339844,219.40723156929016
0,5,null,101.89552307128906,220.26134514808655
0,6,null,27.550912857055664,220.98036766052246
0,7,null,95.029052734375,221.9770863056183
0,8,null,47.494049072265625,222.67323565483093
0,9,null,78.29267120361328,223.49437832832336
0,10,null,82.88358306884766,224.25939679145813
0,11,null,89.517822265625,224.92972612380981
0,12,null,112.67330932617188,225.86429929733276
0,13,null,56.98659133911133,226.67589211463928
0,14,null,85.81763458251953,227.49848818778992
0,15,null,119.11417388916016,228.4004373550415
0,16,null,55.259422302246094,229.28384137153625
0,17,null,119.6911392211914,230.25837516784668
0,18,null,109.0742416381836,230.92764496803284
0,19,null,122.64838409423828,231.85293006896973
0,20,null,74.92950439453125,232.60086250305176
0,21,null,38.7454719543457,233.27502346038818
0,22,null,78.2182388305664,234.17102551460266
0,23,null,84.39929962158203,234.81789636611938
0,24,null,103.81712341308594,235.7465624809265
0,25,null,81.48092651367188,236.4882402420044
0,26,null,101.14080047607422,237.19557118415833
0,27,null,181.62620544433594,238.26423120498657
0,28,null,91.76348876953125,239.06451511383057
0,29,null,72.75161743164062,240.00502562522888
0,30,null,50.42118453979492,240.80599188804626
0,31,null,98.1003189086914,241.73225927352905
0,32,null,79.85536193847656,242.4749402999878
0,33,null,45.44287872314453,243.0733757019043
0,34,null,113.9606704711914,244.17021489143372
0,35,null,106.61328125,245.1718292236328
0,36,null,123.93523406982422,246.0312659740448
0,37,null,38.85136032104492,246.68840765953064
0,38,null,39.91126251220703,247.52054905891418
0,39,null,180.380126953125,248.31305742263794
