val,frq,min_freq,max_freq,FreqOverride,log_time
19,665000,204000000,665600000,1,0.14374375343322754
19,665000,204000000,665600000,1,0.14374375343322754
5,665000,204000000,665600000,1,0.8086326122283936
10,665000,204000000,665600000,1,2.040520429611206
10,665000,204000000,665600000,1,3.2755541801452637
13,665000,204000000,665600000,1,4.485962390899658
10,665000,204000000,665600000,1,5.8179771900177
16,665000,204000000,665600000,1,7.025688886642456
38,665000,204000000,665600000,1,8.26569414138794
62,665000,204000000,665600000,1,9.50639009475708
75,665000,204000000,665600000,1,10.880678176879883
76,665000,204000000,665600000,1,12.136031866073608
79,665000,204000000,665600000,1,13.362840175628662
80,665000,204000000,665600000,1,14.573787689208984
81,665000,204000000,665600000,1,15.961568593978882
80,665000,204000000,665600000,1,17.20716142654419
80,665000,204000000,665600000,1,18.435234308242798
80,665000,204000000,665600000,1,19.646766662597656
80,665000,204000000,665600000,1,20.964738130569458
81,665000,204000000,665600000,1,22.209097146987915
81,665000,204000000,665600000,1,23.436376333236694
81,665000,204000000,665600000,1,24.66830587387085
80,665000,204000000,665600000,1,25.971168756484985
