epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,6221.08349609375,11.102102518081665
0,1,null,332.9647216796875,11.466188907623291
0,2,null,332.9994201660156,11.812940835952759
0,3,null,332.2938232421875,12.174399375915527
0,4,null,332.3181457519531,12.52862811088562
0,5,null,332.7293701171875,12.885841369628906
0,6,null,340.5296630859375,13.260910987854004
0,7,null,332.9317626953125,13.611142635345459
0,8,null,332.4411315917969,13.978624105453491
0,9,null,332.54266357421875,14.325377225875854
0,10,null,332.41497802734375,14.677768230438232
0,11,null,332.2823791503906,15.0262610912323
0,12,null,333.7832336425781,15.391826629638672
0,13,null,332.6018981933594,15.742803812026978
0,14,null,332.722412109375,16.107738494873047
0,15,null,332.4482421875,16.474509477615356
0,16,null,332.51275634765625,16.833585500717163
0,17,null,332.4617004394531,17.182793378829956
0,18,null,332.197021484375,17.556237936019897
0,19,null,332.45550537109375,17.904675006866455
0,20,null,332.53375244140625,18.258761882781982
0,21,null,332.3755798339844,18.606454133987427
0,22,null,332.3765563964844,18.982415199279785
0,23,null,332.5494384765625,19.331160068511963
0,24,null,333.04833984375,19.71154022216797
0,25,null,332.4919128417969,20.065399885177612
0,26,null,332.5099792480469,20.420358419418335
0,27,null,333.15478515625,20.771567583084106
0,28,null,333.1787414550781,21.131657361984253
0,29,null,332.8271179199219,21.479219436645508
0,30,null,332.6765441894531,21.831807136535645
0,31,null,332.76708984375,22.17888879776001
0,32,null,332.78900146484375,22.52767252922058
0,33,null,332.7534484863281,22.87913203239441
0,34,null,332.7933654785156,23.227792739868164
0,35,null,332.83721923828125,23.587449550628662
0,36,null,332.9789123535156,23.950523853302002
0,37,null,332.9163513183594,24.31572675704956
0,38,null,332.3881530761719,24.770612716674805
0,39,null,332.6899108886719,25.12664008140564
0,40,null,332.8172912597656,25.4757239818573
0,41,null,332.50518798828125,25.83461594581604
0,42,null,332.0325012207031,26.182231664657593
0,43,null,332.67364501953125,26.549273014068604
0,44,null,332.0489196777344,26.90205192565918
0,45,null,332.5458068847656,27.26653790473938
0,46,null,338.3597717285156,27.647614240646362
0,47,null,332.8924255371094,28.005089282989502
0,48,null,332.2980041503906,28.351836919784546
