time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:48:21.371830,0 days 00:18:16.300000,ON,pm_new,73,12,13,13,11,59,1,1,3003724,14,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.437,40.718,41.781,42.75,42.687,7262,10603,0.24263596534729004
2024-06-11 14:48:21.371830,0 days 00:18:16.300000,ON,pm_new,73,12,13,13,11,59,1,1,3003724,14,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.437,40.718,41.781,42.75,42.687,7262,10603,0.24263596534729004
2024-06-11 14:48:22.095961,0 days 00:18:17.020000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2361772,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.937,41.281,40.593,41.625,42.593,42.593,7726,7726,0.9663965702056885
2024-06-11 14:48:23.427790,0 days 00:18:18.350000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2368260,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.937,41.156,40.656,41.531,42.593,42.593,7766,7712,2.298151731491089
2024-06-11 14:48:24.613944,0 days 00:18:19.540000,ON,pm_new,96,31,OFF,OFF,OFF,OFF,5,5,2663468,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,41.343,40.75,41.468,42.5,42.5,7576,7670,3.491534471511841
2024-06-11 14:48:26.027294,0 days 00:18:20.950000,ON,pm_new,100,92,OFF,OFF,OFF,OFF,0,0,2971756,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.937,41.218,40.75,41.468,42.406,42.406,7607,7683,4.897675275802612
2024-06-11 14:48:27.392442,0 days 00:18:22.320000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3301620,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.093,41.218,40.531,41.531,42.437,42.437,7932,7728,6.262789487838745
2024-06-11 14:48:28.619438,0 days 00:18:23.540000,ON,pm_new,68,94,OFF,OFF,OFF,OFF,5,5,3687436,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.093,41.125,40.5,41.5,42.406,42.406,7813,7741,7.489797592163086
2024-06-11 14:48:29.799206,0 days 00:18:24.720000,ON,pm_new,53,78,OFF,OFF,OFF,OFF,23,23,3872104,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,41.0,40.5,41.375,42.343,42.343,7528,7720,8.669551610946655
2024-06-11 14:48:31.067354,0 days 00:18:25.990000,ON,pm_new,81,92,OFF,OFF,OFF,OFF,19,19,4343196,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.031,40.593,41.343,42.343,42.343,7774,7711,9.937743663787842
