epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,847.015625,11.101564645767212
0,1,null,26.094783782958984,11.46584677696228
0,2,null,11.069503784179688,11.812583684921265
0,3,null,26.492319107055664,12.174042463302612
0,4,null,19.243328094482422,12.528259754180908
0,5,null,14.787327766418457,12.885503768920898
0,6,null,29.059200286865234,13.260560989379883
0,7,null,14.5862398147583,13.610771179199219
0,8,null,30.84681510925293,13.97828984260559
0,9,null,11.522368431091309,14.324991941452026
0,10,null,17.278623580932617,14.677396297454834
0,11,null,12.278240203857422,15.025894165039062
0,12,null,29.086496353149414,15.391491174697876
0,13,null,15.71667194366455,15.742434740066528
0,14,null,29.459135055541992,16.10731554031372
0,15,null,31.340192794799805,16.473867177963257
0,16,null,23.4451847076416,16.83323311805725
0,17,null,14.055264472961426,17.18241834640503
0,18,null,38.578590393066406,17.55588388442993
0,19,null,11.358176231384277,17.9043025970459
0,20,null,18.898880004882812,18.258408546447754
0,21,null,11.508447647094727,18.60610055923462
0,22,null,40.9194221496582,18.982063055038452
0,23,null,13.229215621948242,19.330512762069702
0,24,null,22.912351608276367,19.69005584716797
0,25,null,12.543392181396484,20.065030097961426
0,26,null,17.281280517578125,20.420010566711426
0,27,null,15.372480392456055,20.77118158340454
0,28,null,24.208511352539062,21.131264686584473
0,29,null,11.78553581237793,21.478615283966064
0,30,null,17.155136108398438,21.831456899642944
0,31,null,11.67523193359375,22.17851710319519
0,32,null,13.301119804382324,22.52726435661316
0,33,null,16.077856063842773,22.878772735595703
0,34,null,13.190176010131836,23.22744083404541
0,35,null,15.896448135375977,23.587053775787354
0,36,null,27.171167373657227,23.949913263320923
0,37,null,29.189119338989258,24.315348863601685
0,38,null,11.737024307250977,24.662132501602173
0,39,null,17.197248458862305,25.126300573349
0,40,null,13.549792289733887,25.475321292877197
0,41,null,23.702688217163086,25.834251165390015
0,42,null,12.90659236907959,26.181864738464355
0,43,null,31.635456085205078,26.54890751838684
0,44,null,18.057632446289062,26.901682376861572
0,45,null,21.356224060058594,27.26614260673523
0,46,null,39.57817459106445,27.646887063980103
0,47,null,21.440671920776367,28.004729747772217
0,48,null,11.724255561828613,28.35146188735962
