epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,293.2792053222656,5.815478324890137
0,1,null,9.05782413482666,6.033000469207764
0,2,null,9.419648170471191,6.253206491470337
0,3,null,8.149215698242188,6.473079681396484
0,4,null,9.405599594116211,6.692893028259277
0,5,null,8.777791976928711,6.912953615188599
0,6,null,9.994976043701172,7.133107662200928
0,7,null,7.358719825744629,7.349123001098633
0,8,null,8.963104248046875,7.563627481460571
0,9,null,8.703264236450195,7.777637481689453
0,10,null,10.07369613647461,7.9926183223724365
0,11,null,8.797183990478516,8.2064368724823
0,12,null,8.761088371276855,8.42039680480957
0,13,null,8.823103904724121,8.634570121765137
0,14,null,9.017663955688477,8.853145599365234
0,15,null,8.713408470153809,9.067022323608398
0,16,null,8.873503684997559,9.280896186828613
0,17,null,9.190719604492188,9.49539065361023
0,18,null,8.596639633178711,9.709670782089233
0,19,null,9.320256233215332,9.92446231842041
0,20,null,9.73203182220459,10.139684438705444
0,21,null,8.612383842468262,10.353541135787964
0,22,null,8.879424095153809,10.567634344100952
0,23,null,9.350303649902344,10.78279423713684
0,24,null,10.762528419494629,10.999063968658447
0,25,null,8.868800163269043,11.213548183441162
0,26,null,8.923968315124512,11.427754163742065
0,27,null,8.794112205505371,11.641828298568726
0,28,null,9.09113597869873,11.856412887573242
0,29,null,9.094143867492676,12.071081638336182
0,30,null,9.477055549621582,12.289314031600952
0,31,null,8.893312454223633,12.503541707992554
0,32,null,8.933728218078613,12.717767000198364
0,33,null,9.162591934204102,12.932530403137207
0,34,null,8.930047988891602,13.146920204162598
0,35,null,8.892576217651367,13.361219644546509
0,36,null,9.542271614074707,13.58988070487976
0,37,null,9.162591934204102,13.804026126861572
0,38,null,9.215616226196289,14.018393278121948
0,39,null,9.903776168823242,14.233825922012329
0,40,null,9.725824356079102,14.453438520431519
0,41,null,8.921216011047363,14.667867422103882
0,42,null,8.912863731384277,14.88223123550415
0,43,null,10.020607948303223,15.098098754882812
0,44,null,8.973695755004883,15.312553405761719
0,45,null,9.512703895568848,15.527373313903809
0,46,null,9.607551574707031,15.742450952529907
0,47,null,9.065823554992676,15.95661449432373
0,48,null,9.104640007019043,16.17115354537964
0,49,null,9.732288360595703,16.386634826660156
0,50,null,9.26204776763916,16.601229906082153
0,51,null,9.107583999633789,16.815361499786377
0,52,null,9.022239685058594,17.02985453605652
0,53,null,9.085311889648438,17.24434781074524
0,54,null,8.961536407470703,17.45837116241455
0,55,null,8.953280448913574,17.67286515235901
0,56,null,10.209088325500488,17.88855218887329
0,57,null,9.112992286682129,18.102556943893433
0,58,null,8.929696083068848,18.316922664642334
0,59,null,12.939519882202148,18.618976831436157
0,60,null,9.202495574951172,18.83409857749939
0,61,null,9.00979232788086,19.048789024353027
0,62,null,9.363903999328613,19.263746738433838
0,63,null,9.129311561584473,19.478137493133545
0,64,null,9.882944107055664,19.693425178527832
0,65,null,10.663776397705078,19.909459352493286
0,66,null,9.058976173400879,20.12418484687805
0,67,null,9.10582447052002,20.33835196495056
0,68,null,9.062080383300781,20.552690267562866
