time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 20:21:22.704986,0 days 00:11:49.210000,ON,pm_new,64,43,40,43,0,0,0,0,2096248,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.375,44.437,43.968,44.843,45.812,45.875,8064,11770,0.06574797630310059
2024-06-09 20:21:22.704986,0 days 00:11:49.210000,ON,pm_new,64,43,40,43,0,0,0,0,2096248,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.375,44.437,43.968,44.843,45.812,45.875,8064,11770,0.06574797630310059
2024-06-09 20:21:23.277391,0 days 00:11:49.780000,ON,pm_new,58,43,34,98,71,64,23,23,2394292,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.75,44.625,43.843,44.843,45.875,45.906,11265,11265,0.6377930641174316
2024-06-09 20:21:24.411262,0 days 00:11:50.920000,ON,pm_new,13,9,6,9,94,11,6,6,2838980,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.437,44.406,43.687,44.843,45.875,45.906,9512,10214,1.7710106372833252
2024-06-09 20:21:25.540528,0 days 00:11:52.050000,ON,pm_new,46,46,92,42,76,46,8,8,3349196,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.375,44.468,43.687,44.937,45.875,45.843,10381,10177,2.900303602218628
2024-06-09 20:21:26.669344,0 days 00:11:53.180000,ON,pm_new,17,7,19,35,60,9,0,0,3778440,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.281,44.156,43.625,44.75,45.687,45.687,9197,9970,4.029260158538818
2024-06-09 20:21:27.806893,0 days 00:11:54.310000,ON,pm_new,11,6,13,7,4,68,6,6,4242012,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.125,44.625,43.593,44.656,45.75,45.75,8882,9737,5.166640996932983
2024-06-09 20:21:28.956601,0 days 00:11:55.460000,ON,pm_new,26,4,7,2,62,4,56,56,5002064,7,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.218,45.0,43.812,44.562,45.781,45.75,11209,9932,6.316883087158203
2024-06-09 20:21:30.090109,0 days 00:11:56.600000,ON,pm_new,21,10,15,40,11,34,99,99,5145668,34,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.531,45.625,43.843,44.906,46.25,46.25,18573,11583,7.449845314025879
2024-06-09 20:21:31.228613,0 days 00:11:57.730000,ON,pm_new,28,8,21,6,58,36,99,99,5165564,40,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.343,45.875,43.937,44.656,46.343,46.343,18771,12464,8.588550090789795
2024-06-09 20:21:32.346595,0 days 00:11:58.850000,ON,pm_new,17,15,14,23,33,37,99,99,5166728,43,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.656,45.968,44.093,44.843,46.406,46.5,18692,13154,9.70631718635559
2024-06-09 20:21:33.469424,0 days 00:11:59.980000,ON,pm_new,9,13,17,40,42,6,99,99,5165816,44,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.562,45.843,44.25,44.843,46.5,46.531,18455,13705,10.829287052154541
2024-06-09 20:21:34.599663,0 days 00:12:01.110000,ON,pm_new,37,12,11,35,34,13,99,99,5166356,45,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.656,45.875,44.218,44.843,46.593,46.593,18810,14173,11.959438800811768
2024-06-09 20:21:35.730264,0 days 00:12:02.240000,ON,pm_new,5,16,17,12,62,20,99,99,5167252,45,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.968,45.906,44.312,45.25,46.75,46.75,18495,14703,13.090065479278564
2024-06-09 20:21:36.854757,0 days 00:12:03.360000,ON,pm_new,7,13,5,3,32,35,99,99,5175084,45,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.0,46.093,44.343,45.25,46.843,46.812,18494,14989,14.214486837387085
2024-06-09 20:21:37.967984,0 days 00:12:04.470000,ON,pm_new,38,10,12,12,25,33,99,99,5176588,45,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.156,46.281,44.593,45.156,46.875,46.781,18771,15235,15.327768564224243
2024-06-09 20:21:39.097140,0 days 00:12:05.600000,ON,pm_new,54,4,3,7,14,25,99,99,5168512,45,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.0,46.375,44.625,45.218,46.875,46.875,18573,15451,16.456884145736694
2024-06-09 20:21:40.223029,0 days 00:12:06.730000,ON,pm_new,54,13,18,11,8,30,99,99,5168840,45,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.031,46.343,44.593,45.25,46.906,46.906,18653,15650,17.58281183242798
2024-06-09 20:21:41.357124,0 days 00:12:07.860000,ON,pm_new,34,29,18,15,39,15,49,49,5167308,43,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.375,46.312,44.687,45.343,47.031,47.031,17349,15866,18.71689200401306
