val,frq,min_freq,max_freq,FreqOverride,log_time
4,2133000,204000000,2133000000,1,0.09086871147155762
4,2133000,204000000,2133000000,1,0.09086871147155762
2,2133000,204000000,2133000000,1,0.6499993801116943
3,2133000,204000000,2133000000,1,1.7772507667541504
5,2133000,204000000,2133000000,1,2.906919002532959
4,2133000,204000000,2133000000,1,4.03722882270813
3,2133000,204000000,2133000000,1,5.172561407089233
20,2133000,204000000,2133000000,1,6.3250837326049805
34,2133000,204000000,2133000000,1,7.455613136291504
40,2133000,204000000,2133000000,1,8.59447455406189
43,2133000,204000000,2133000000,1,9.712009191513062
44,2133000,204000000,2133000000,1,10.835523843765259
45,2133000,204000000,2133000000,1,11.965517044067383
45,2133000,204000000,2133000000,1,13.09609317779541
45,2133000,204000000,2133000000,1,14.220612525939941
45,2133000,204000000,2133000000,1,15.33466386795044
45,2133000,204000000,2133000000,1,16.462709188461304
45,2133000,204000000,2133000000,1,17.5892653465271
43,2133000,204000000,2133000000,1,18.723179817199707
