epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,80677.890625,93.53240633010864
0,1,null,480.42388916015625,94.03244924545288
0,2,null,480.6036682128906,94.52638983726501
0,3,null,480.634521484375,95.01884746551514
0,4,null,479.4678955078125,95.52019023895264
0,5,null,480.65008544921875,96.02641034126282
0,6,null,480.7455139160156,96.51850461959839
0,7,null,482.4665832519531,97.01370549201965
0,8,null,480.7639465332031,97.50870633125305
0,9,null,480.0988464355469,98.01982355117798
0,10,null,479.94677734375,98.52095246315002
0,11,null,479.955078125,99.01470565795898
0,12,null,480.48974609375,99.50979042053223
0,13,null,480.5014953613281,100.00427508354187
0,14,null,486.4778747558594,100.53093194961548
0,15,null,480.4136047363281,101.02656102180481
0,16,null,485.48236083984375,101.52639818191528
0,17,null,481.4485168457031,102.0237627029419
0,18,null,479.62420654296875,102.51701521873474
0,19,null,480.4225158691406,103.01232862472534
0,20,null,480.35076904296875,103.67706489562988
0,21,null,480.8004455566406,104.17620205879211
0,22,null,480.1645202636719,104.69469356536865
0,23,null,484.673095703125,105.20221638679504
0,24,null,480.2679138183594,105.70910573005676
0,25,null,480.49591064453125,106.21165013313293
0,26,null,480.1268615722656,106.70794224739075
0,27,null,480.3352966308594,107.20151472091675
0,28,null,480.1007080078125,107.71297454833984
0,29,null,479.6918029785156,108.25618410110474
0,30,null,479.4676513671875,108.76807117462158
0,31,null,480.7857666015625,109.26267290115356
0,32,null,480.0978698730469,109.76939177513123
0,33,null,480.32257080078125,110.28823709487915
0,34,null,480.6764221191406,110.78401160240173
0,35,null,480.6398010253906,111.27888250350952
0,36,null,481.31707763671875,111.7939236164093
0,37,null,480.2694091796875,112.28788948059082
0,38,null,480.59259033203125,112.78211426734924
0,39,null,480.4689025878906,113.28374743461609
