time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 15:03:20.197696,0 days 00:35:17.800000,ON,pm_new,11,11,11,11,10,77,0,0,5424292,8,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.125,39.562,40.343,41.375,41.375,7007,7951,0.3632771968841553
2024-06-10 15:03:20.197696,0 days 00:35:17.800000,ON,pm_new,11,11,11,11,10,77,0,0,5424292,8,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.125,39.562,40.343,41.375,41.375,7007,7951,0.3632771968841553
2024-06-10 15:03:20.907032,0 days 00:35:18.510000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2374292,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.875,39.5,40.156,41.187,41.187,7567,7567,1.0724732875823975
2024-06-10 15:03:22.498830,0 days 00:35:20.110000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2388708,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.125,39.281,40.406,41.093,41.093,7448,7496,2.664161205291748
2024-06-10 15:03:24.152559,0 days 00:35:21.760000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2397976,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.0,39.437,40.187,41.187,41.187,7566,7525,4.31806206703186
2024-06-10 15:03:25.430631,0 days 00:35:23.040000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2416824,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,39.875,39.343,40.187,41.25,41.218,7803,7565,5.596030235290527
2024-06-10 15:03:26.770259,0 days 00:35:24.380000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2677588,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.906,39.406,40.218,41.281,41.218,8159,7704,6.935654878616333
2024-06-10 15:03:27.997540,0 days 00:35:25.600000,ON,pm_new,94,88,OFF,OFF,OFF,OFF,0,0,2897384,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.937,39.343,40.312,41.156,41.156,7962,7749,8.162898063659668
2024-06-10 15:03:29.580913,0 days 00:35:27.190000,ON,pm_new,31,90,OFF,OFF,OFF,OFF,0,0,2408148,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.812,39.375,40.218,41.187,41.156,7409,7723,9.746281147003174
2024-06-10 15:03:30.916874,0 days 00:35:28.520000,ON,pm_new,71,70,OFF,OFF,OFF,OFF,0,0,2417428,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.25,39.375,40.343,41.156,41.125,7370,7688,11.082268238067627
2024-06-10 15:03:32.243056,0 days 00:35:29.850000,ON,pm_new,94,92,OFF,OFF,OFF,OFF,0,0,2516352,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.812,39.312,40.281,41.156,41.156,7647,7643,12.408408164978027
2024-06-10 15:03:33.487329,0 days 00:35:31.090000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2611004,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,39.937,39.406,40.062,41.187,41.187,8041,7661,13.652657985687256
2024-06-10 15:03:34.612441,0 days 00:35:32.220000,ON,pm_new,23,50,OFF,OFF,OFF,OFF,0,0,2652912,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.843,39.312,40.156,41.093,41.093,7106,7641,14.777774095535278
2024-06-10 15:03:35.761943,0 days 00:35:33.370000,ON,pm_new,15,48,OFF,OFF,OFF,OFF,0,0,2704132,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.718,39.281,40.031,41.062,41.062,6909,7580,15.927303075790405
2024-06-10 15:03:36.896869,0 days 00:35:34.500000,ON,pm_new,34,45,OFF,OFF,OFF,OFF,0,0,2737796,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.875,39.375,40.093,41.031,41.031,7063,7547,17.062218189239502
2024-06-10 15:03:38.051474,0 days 00:35:35.660000,ON,pm_new,31,31,OFF,OFF,OFF,OFF,0,0,2771964,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.0,39.375,40.062,41.031,41.031,6898,7515,18.216806173324585
2024-06-10 15:03:39.174274,0 days 00:35:36.780000,ON,pm_new,25,21,OFF,OFF,OFF,OFF,0,0,2792212,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.781,39.281,40.187,41.031,41.062,7134,7492,19.33960199356079
2024-06-10 15:03:40.319041,0 days 00:35:37.930000,ON,pm_new,24,26,OFF,OFF,OFF,OFF,0,0,2825668,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.875,39.25,40.031,41.0,41.031,6976,7467,20.484403610229492
2024-06-10 15:03:41.478938,0 days 00:35:39.090000,ON,pm_new,7,8,OFF,OFF,OFF,OFF,0,0,2864952,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.906,39.218,40.218,41.0,41.0,6898,7440,21.644262075424194
2024-06-10 15:03:42.606744,0 days 00:35:40.210000,ON,pm_new,26,20,OFF,OFF,OFF,OFF,0,0,2890592,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.687,39.312,40.093,41.093,40.968,7094,7422,22.772077322006226
2024-06-10 15:03:43.730915,0 days 00:35:41.340000,ON,pm_new,20,35,OFF,OFF,OFF,OFF,0,0,2920820,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,40.062,39.281,40.062,40.968,40.968,6898,7405,23.896257162094116
2024-06-10 15:03:44.853478,0 days 00:35:42.460000,ON,pm_new,33,16,OFF,OFF,OFF,OFF,0,0,2953308,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.906,39.187,40.187,40.906,41.0,7134,7392,25.018853664398193
