epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,5205.57568359375,151.57100582122803
0,1,null,38.065982818603516,152.42729425430298
0,2,null,96.85391998291016,153.58458638191223
0,3,null,43.13545608520508,154.40314602851868
0,4,null,82.28428649902344,155.4622688293457
0,5,null,153.2426300048828,156.31838178634644
0,6,null,36.77065658569336,157.45329427719116
0,7,null,82.8623046875,158.33351469039917
0,8,null,93.6523208618164,159.1999146938324
0,9,null,103.76445007324219,160.25084328651428
0,10,null,158.93206787109375,161.25735354423523
0,11,null,79.17715454101562,162.52976822853088
0,12,null,86.44544219970703,163.48586797714233
0,13,null,123.17385864257812,164.50714683532715
0,14,null,120.81455993652344,165.43877530097961
0,15,null,118.86547088623047,166.49385619163513
0,16,null,113.86479949951172,167.4556109905243
0,17,null,112.33296203613281,168.45728945732117
0,18,null,120.31590270996094,169.4909999370575
0,19,null,110.25609588623047,170.39678716659546
0,20,null,125.94767761230469,171.58937978744507
0,21,null,210.03187561035156,172.5314953327179
0,22,null,139.1584930419922,173.84424567222595
0,23,null,82.01324462890625,174.7110185623169
0,24,null,114.50489807128906,175.875342130661
0,25,null,91.28550720214844,176.63731384277344
0,26,null,104.74060821533203,177.8508996963501
0,27,null,61.15244674682617,178.5545105934143
0,28,null,93.82233428955078,179.64893317222595
0,29,null,107.2423324584961,180.68410682678223
0,30,null,77.66706848144531,181.61457109451294
0,31,null,113.78921508789062,182.69208550453186
0,32,null,95.4826889038086,184.07051706314087
0,33,null,85.98162841796875,184.88188886642456
0,34,null,54.32508850097656,186.01236391067505
0,35,null,96.51481628417969,186.9118664264679
0,36,null,137.4593963623047,187.91837525367737
0,37,null,181.03648376464844,189.01669192314148
0,38,null,101.6805419921875,189.87681412696838
0,39,null,111.37798309326172,190.9495017528534
