epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,116128.953125,151.7133719921112
0,null,":",null,707.005859375,152.42834544181824
0,null,":",null,1154.7098388671875,153.5891981124878
0,null,":",null,812.3630981445312,154.40417766571045
0,null,":",null,1055.7396240234375,155.4632694721222
0,null,":",null,853.5708618164062,156.46509838104248
0,null,":",null,983.9715576171875,157.45435333251953
0,null,":",null,877.724365234375,158.34310579299927
0,null,":",null,854.5001831054688,159.20097637176514
0,null,":",null,1048.3057861328125,160.25184392929077
0,null,":",null,1002.1795654296875,161.2583692073822
0,null,":",null,1269.93701171875,162.53082990646362
0,null,":",null,953.5736083984375,163.48685359954834
0,null,":",null,1015.1624145507812,164.5081810951233
0,null,":",null,929.0997314453125,165.4397931098938
0,null,":",null,1049.8472900390625,166.49486756324768
0,null,":",null,959.3443603515625,167.45665454864502
0,null,":",null,995.5797729492188,168.45832443237305
0,null,":",null,1031.259521484375,169.49199199676514
0,null,":",null,903.3462524414062,170.39787006378174
0,null,":",null,1189.9525146484375,171.5903763771057
0,null,":",null,939.7171630859375,172.53425574302673
0,null,":",null,1308.4876708984375,173.8511016368866
0,null,":",null,858.3466796875,174.71207284927368
0,null,":",null,1161.8204345703125,175.87637209892273
0,null,":",null,757.0247192382812,176.6383752822876
0,null,":",null,1211.031982421875,177.85195684432983
0,null,":",null,701.0963745117188,178.55551528930664
0,null,":",null,1091.9263916015625,179.6500267982483
0,null,":",null,1032.6668701171875,180.68517780303955
0,null,":",null,927.9448852539062,181.61556005477905
0,null,":",null,1075.08740234375,182.83345770835876
0,null,":",null,1235.217041015625,184.0773684978485
0,null,":",null,802.5906982421875,184.88288760185242
0,null,":",null,1125.324951171875,186.0134618282318
0,null,":",null,896.8563232421875,186.91292333602905
0,null,":",null,1001.1909790039062,188.0119879245758
0,null,":",null,1002.9696044921875,189.01802325248718
0,null,":",null,856.6734619140625,189.87785720825195
0,null,":",null,1070.17822265625,190.95051527023315
