time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-12 01:03:31.271376,0 days 00:53:47.580000,ON,pm_new,96,100,OFF,OFF,OFF,OFF,0,0,5424844,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.218,39.75,40.75,41.5,41.468,7056,7539,0.6753978729248047
2024-06-12 01:03:31.271376,0 days 00:53:47.580000,ON,pm_new,96,100,OFF,OFF,OFF,OFF,0,0,5424844,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.218,39.75,40.75,41.5,41.468,7056,7539,0.6753978729248047
2024-06-12 01:03:32.337738,0 days 00:53:48.640000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2367756,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.562,39.062,40.0,40.843,40.781,6237,6237,1.742100715637207
2024-06-12 01:03:34.997571,0 days 00:53:51.300000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2392876,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.5,39.062,39.875,40.781,40.75,6160,6240,4.411542892456055
2024-06-12 01:03:38.553970,0 days 00:53:54.860000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2415296,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.687,39.156,39.812,40.718,40.718,6127,6206,7.9577555656433105
2024-06-12 01:03:40.598404,0 days 00:53:56.900000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2426976,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.562,39.0,39.75,40.718,40.75,6278,6219,10.00582218170166
2024-06-12 01:03:43.278571,0 days 00:53:59.590000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2417568,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.781,38.968,40.0,40.625,40.687,6159,6222,12.690486192703247
2024-06-12 01:03:45.514590,0 days 00:54:01.820000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2424876,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.468,38.968,39.781,40.812,40.656,6087,6200,14.921841144561768
2024-06-12 01:03:47.549300,0 days 00:54:03.850000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2429420,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.437,38.906,39.875,40.656,40.656,6087,6183,16.95275354385376
2024-06-12 01:03:49.609490,0 days 00:54:05.920000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2425420,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.75,38.968,39.937,40.593,40.625,6087,6170,19.01951766014099
