epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,13883.056640625,24.24039649963379
0,null,":",null,436.4427795410156,24.679662942886353
0,null,":",null,349.396484375,25.030376195907593
0,null,":",null,341.4646911621094,25.373167276382446
0,null,":",null,343.2856750488281,25.7177734375
0,null,":",null,344.6220703125,26.063699960708618
0,null,":",null,342.879638671875,26.407886743545532
0,null,":",null,344.3565979003906,26.754562377929688
0,null,":",null,346.4547424316406,27.102351903915405
0,null,":",null,346.1986999511719,27.450233697891235
0,null,":",null,411.0017395019531,27.86637306213379
0,null,":",null,351.3005676269531,28.220312356948853
0,null,":",null,401.4716491699219,28.623185873031616
0,null,":",null,399.3243408203125,29.164477109909058
0,null,":",null,341.7689514160156,29.50778555870056
0,null,":",null,341.63525390625,29.850776195526123
0,null,":",null,347.07073974609375,30.19919466972351
0,null,":",null,341.95843505859375,30.542467832565308
0,null,":",null,342.8515930175781,30.886624574661255
0,null,":",null,343.66229248046875,31.237797021865845
0,null,":",null,384.26055908203125,31.62528347969055
0,null,":",null,343.2897033691406,31.969885110855103
0,null,":",null,345.62335205078125,32.31680917739868
0,null,":",null,428.2115173339844,32.746344804763794
0,null,":",null,344.4831237792969,33.09222745895386
0,null,":",null,342.1954345703125,33.43617296218872
0,null,":",null,403.84613037109375,33.844059467315674
0,null,":",null,390.2210693359375,34.242284536361694
0,null,":",null,362.41162109375,34.606043338775635
0,null,":",null,399.8877258300781,35.00725483894348
0,null,":",null,341.4844970703125,35.350324392318726
0,null,":",null,365.4960632324219,35.71726036071777
0,null,":",null,351.0394592285156,36.069599866867065
0,null,":",null,341.15673828125,36.412113904953
0,null,":",null,341.4760437011719,36.75491786003113
0,null,":",null,341.83660888671875,37.09808039665222
0,null,":",null,354.56365966796875,37.45397424697876
0,null,":",null,353.86279296875,37.80914759635925
0,null,":",null,342.0111389160156,38.15246605873108
0,null,":",null,353.9761657714844,38.507758140563965
