time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:13:11.956211,0 days 00:18:48.140000,ON,pm_new,22,23,84,76,OFF,OFF,49,49,4905024,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.812,42.968,42.375,43.281,44.406,44.406,7724,7746,24.00188159942627
2024-06-09 22:13:13.393123,0 days 00:18:49.580000,ON,pm_new,69,24,88,65,OFF,OFF,99,99,5163316,15,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.0,43.5,42.468,43.406,44.625,44.625,13679,7965,25.441298484802246
2024-06-09 22:13:14.656939,0 days 00:18:50.840000,ON,pm_new,26,19,68,98,OFF,OFF,99,99,5098900,23,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.093,43.687,42.593,43.468,44.812,44.812,14114,8218,26.702569484710693
2024-06-09 22:13:15.987012,0 days 00:18:52.170000,ON,pm_new,64,61,96,73,OFF,OFF,94,94,5142224,25,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.218,43.968,42.656,43.625,44.843,44.843,14075,8561,28.034995794296265
2024-06-09 22:13:17.398542,0 days 00:18:53.580000,ON,pm_new,28,46,76,58,OFF,OFF,99,99,5143452,23,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.125,43.718,42.843,43.562,44.812,44.812,12078,8805,29.444175720214844
2024-06-09 22:13:18.618712,0 days 00:18:54.800000,ON,pm_new,28,30,100,98,OFF,OFF,99,99,5124568,26,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.343,43.843,42.718,43.531,45.031,45.031,13955,8979,30.664453983306885
2024-06-09 22:13:19.758037,0 days 00:18:55.940000,ON,pm_new,35,35,98,100,OFF,OFF,0,0,5125748,27,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.343,44.156,42.718,43.593,45.031,45.031,13837,9155,31.80374264717102
2024-06-09 22:13:20.937009,0 days 00:18:57.120000,ON,pm_new,42,28,100,92,OFF,OFF,99,99,5133356,26,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.218,44.0,42.968,43.687,45.062,45.062,13759,9384,32.98264122009277
2024-06-09 22:13:22.251658,0 days 00:18:58.430000,ON,pm_new,39,50,100,59,OFF,OFF,83,83,5134776,25,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.343,43.968,43.125,43.781,45.062,45.062,13284,9517,34.297369718551636
2024-06-09 22:13:23.634471,0 days 00:18:59.820000,ON,pm_new,56,38,100,66,OFF,OFF,99,99,5143256,26,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.656,44.343,43.062,43.812,45.281,45.156,14074,9712,35.682251930236816
2024-06-09 22:13:24.958463,0 days 00:19:01.140000,ON,pm_new,26,38,78,98,OFF,OFF,99,99,5136444,27,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.687,44.156,42.968,43.781,45.281,45.25,14272,9844,37.00413751602173
