val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.2937796115875244
2,2133000,204000000,2133000000,1,0.2937796115875244
4,665000,204000000,665600000,1,1.103524923324585
7,665000,204000000,665600000,1,2.3786678314208984
8,665000,204000000,665600000,1,3.776826858520508
8,665000,204000000,665600000,1,5.7058939933776855
8,665000,204000000,665600000,1,7.12339448928833
6,665000,204000000,665600000,1,8.406169414520264
4,665000,204000000,665600000,1,9.822253465652466
3,665000,204000000,665600000,1,11.048196077346802
3,665000,204000000,665600000,1,12.313306331634521
3,665000,204000000,665600000,1,13.821411848068237
3,665000,204000000,665600000,1,15.161052465438843
3,665000,204000000,665600000,1,16.54814648628235
4,665000,204000000,665600000,1,17.98405885696411
6,665000,204000000,665600000,1,19.24922466278076
4,665000,204000000,665600000,1,20.46457600593567
8,665000,204000000,665600000,1,21.794042587280273
28,665000,204000000,665600000,1,23.29531693458557
61,665000,204000000,665600000,1,24.603211641311646
66,665000,204000000,665600000,1,25.92942237854004
76,665000,204000000,665600000,1,27.512405395507812
74,665000,204000000,665600000,1,28.772218942642212
71,665000,204000000,665600000,1,30.196987867355347
74,665000,204000000,665600000,1,31.586410760879517
74,665000,204000000,665600000,1,33.18034791946411
77,665000,204000000,665600000,1,34.84941792488098
76,665000,204000000,665600000,1,36.4749813079834
77,665000,204000000,665600000,1,37.864351987838745
