1,2,log_time
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",0.29066014289855957
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",0.29066014289855957
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",1.0889091491699219
"{'val': 3, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 3, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",2.3775992393493652
"{'val': 3, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 3, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",3.7684366703033447
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",5.69377589225769
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",7.122312545776367
"{'val': 15, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 15, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",8.404994249343872
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",9.821229219436646
"{'val': 9, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 9, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",11.04712724685669
"{'val': 19, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 19, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",12.312215089797974
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",13.81306004524231
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",15.159693241119385
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",16.547099590301514
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",17.975367784500122
"{'val': 41, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 41, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",19.247886419296265
"{'val': 15, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 15, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",20.463452339172363
"{'val': 38, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 95, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",21.79285478591919
"{'val': 14, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 14, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",23.29325580596924
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",24.602128744125366
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",25.92771077156067
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",27.51071834564209
"{'val': 71, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 71, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",28.771095037460327
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",30.19582438468933
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",31.585206031799316
"{'val': 76, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 76, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",33.1723153591156
"{'val': 32, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 32, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",34.840726375579834
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",36.47350335121155
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",37.86326456069946
