epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,748.6653442382812,22.070303440093994
0,1,null,68.9494400024414,22.533867597579956
0,2,null,101.73961639404297,23.027077436447144
0,3,null,11.16102409362793,23.426677942276
0,4,null,11.03382396697998,23.81323480606079
0,5,null,72.04812622070312,24.272974252700806
0,6,null,22.863391876220703,24.682384252548218
0,7,null,103.75270080566406,25.198010683059692
0,8,null,11.668000221252441,25.583810567855835
0,9,null,15.686592102050781,25.98904299736023
0,10,null,26.766239166259766,26.399959802627563
0,11,null,17.090944290161133,26.799883365631104
0,12,null,17.950847625732422,27.199061393737793
0,13,null,11.890368461608887,27.59385108947754
0,14,null,35.135616302490234,28.01012086868286
0,15,null,17.40787124633789,28.409364461898804
0,16,null,37.70588684082031,28.834153413772583
0,17,null,96.56463623046875,29.321863889694214
0,18,null,61.2578239440918,29.767904043197632
0,19,null,58.548736572265625,30.215965509414673
0,20,null,24.290815353393555,30.617806673049927
0,21,null,21.0218563079834,31.018553733825684
0,22,null,12.045023918151855,31.41982340812683
0,23,null,89.66226959228516,31.8952693939209
0,24,null,16.559295654296875,32.28694486618042
0,25,null,16.44473648071289,32.68237638473511
0,26,null,36.34892654418945,33.10847854614258
0,27,null,29.794368743896484,33.522228479385376
0,28,null,23.264127731323242,33.92062306404114
0,29,null,11.858752250671387,34.3145649433136
0,30,null,16.352928161621094,34.723594665527344
0,31,null,72.85679626464844,35.18148970603943
0,32,null,20.71660804748535,35.577404499053955
0,33,null,13.476960182189941,35.971537590026855
0,34,null,36.308223724365234,36.39153003692627
0,35,null,15.12492847442627,36.79310703277588
0,36,null,21.97599983215332,37.18972873687744
0,37,null,12.625151634216309,37.58466696739197
0,38,null,28.587968826293945,38.00111150741577
0,39,null,37.592193603515625,38.42269039154053
