time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:48:17.400760,0 days 00:15:19.650000,ON,pm_new,27,16,78,94,OFF,OFF,19,19,3962900,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.343,41.718,42.625,43.656,43.687,6636,7111,12.301828622817993
2024-06-09 22:48:18.855566,0 days 00:15:21.100000,ON,pm_new,22,25,92,85,OFF,OFF,0,0,4124476,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.781,42.218,41.656,42.687,43.562,43.562,6643,7061,13.758935928344727
2024-06-09 22:48:20.251081,0 days 00:15:22.500000,ON,pm_new,8,13,46,98,OFF,OFF,0,0,4233392,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.25,41.593,42.5,43.593,43.593,6498,7015,15.152184963226318
2024-06-09 22:48:21.638709,0 days 00:15:23.890000,ON,pm_new,42,33,96,76,OFF,OFF,0,0,4386224,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.25,41.718,42.562,43.593,43.593,6931,6992,16.539650917053223
2024-06-09 22:48:23.017299,0 days 00:15:25.270000,ON,pm_new,24,24,100,78,OFF,OFF,0,0,4508024,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.468,41.75,42.562,43.687,43.687,6686,6969,17.920686960220337
2024-06-09 22:48:24.339366,0 days 00:15:26.590000,ON,pm_new,20,27,76,82,OFF,OFF,41,41,4796468,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.406,41.531,42.437,43.531,43.562,7022,6969,19.240463495254517
2024-06-09 22:48:25.554625,0 days 00:15:27.800000,ON,pm_new,19,20,94,68,OFF,OFF,15,15,4861092,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.062,41.687,42.468,43.531,43.5,6714,6961,20.45565891265869
2024-06-09 22:48:26.882368,0 days 00:15:29.130000,ON,pm_new,25,43,78,100,OFF,OFF,38,95,4962088,8,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,42.5,41.593,42.437,43.531,43.531,7548,6976,21.783409357070923
2024-06-09 22:48:28.382366,0 days 00:15:30.630000,ON,pm_new,34,76,70,76,OFF,OFF,14,14,5167532,28,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.281,41.593,42.343,43.562,43.5,9741,7054,23.28359317779541
2024-06-09 22:48:29.693122,0 days 00:15:31.940000,ON,pm_new,32,56,100,82,OFF,OFF,99,99,5155164,61,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.781,41.718,42.375,43.812,43.812,11940,7372,24.594215154647827
2024-06-09 22:48:31.019120,0 days 00:15:33.270000,ON,pm_new,49,38,83,81,OFF,OFF,99,99,5155832,66,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.812,41.718,42.468,43.875,43.875,11623,7541,25.92014980316162
2024-06-09 22:48:32.572890,0 days 00:15:34.820000,ON,pm_new,48,59,73,100,OFF,OFF,99,99,5173060,74,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.968,41.75,42.531,43.906,43.906,12018,7815,27.47638773918152
2024-06-09 22:48:33.862160,0 days 00:15:36.110000,ON,pm_new,56,46,100,84,OFF,OFF,71,71,5172052,74,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.937,41.812,42.562,43.875,43.906,11662,8052,28.76323437690735
2024-06-09 22:48:35.283241,0 days 00:15:37.530000,ON,pm_new,49,54,90,86,OFF,OFF,99,99,5192008,71,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.468,42.937,42.031,42.687,44.0,44.0,11900,8238,30.18637704849243
2024-06-09 22:48:36.674425,0 days 00:15:38.920000,ON,pm_new,67,44,100,61,OFF,OFF,99,99,5172288,74,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,43.031,41.875,42.718,43.968,43.968,11978,8367,31.57575821876526
2024-06-09 22:48:38.208953,0 days 00:15:40.460000,ON,pm_new,58,50,83,100,OFF,OFF,76,76,5173196,74,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,43.031,41.937,42.843,44.0,43.937,11702,8535,33.11225390434265
2024-06-09 22:48:39.881785,0 days 00:15:42.130000,ON,pm_new,58,41,86,100,OFF,OFF,32,32,5171108,77,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.281,42.906,41.906,42.875,44.125,44.062,11821,8695,34.78530836105347
2024-06-09 22:48:41.561875,0 days 00:15:43.810000,ON,pm_new,63,26,82,100,OFF,OFF,99,99,5182612,76,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,43.468,42.093,42.875,44.187,44.187,12255,8839,36.46318173408508
2024-06-09 22:48:42.954355,0 days 00:15:45.200000,ON,pm_new,54,36,100,82,OFF,OFF,99,99,5182184,77,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.343,43.375,42.062,42.937,44.312,44.25,12255,8976,37.85543370246887
