time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:46:46.887730,0 days 00:19:20.660000,ON,pm_new,7,74,33,9,4,5,0,0,3027624,12,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.5,42.906,42.468,43.281,44.437,44.437,6947,10439,0.22661590576171875
2024-06-09 23:46:46.887730,0 days 00:19:20.660000,ON,pm_new,7,74,33,9,4,5,0,0,3027624,12,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.5,42.906,42.468,43.281,44.437,44.437,6947,10439,0.22661590576171875
2024-06-09 23:46:47.577032,0 days 00:19:21.340000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2379120,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,42.75,42.375,43.093,44.218,44.187,7594,7594,0.9157216548919678
2024-06-09 23:46:48.900826,0 days 00:19:22.670000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,22,22,2421320,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.718,42.625,42.218,43.281,44.25,44.218,7682,7623,2.2392172813415527
2024-06-09 23:46:50.111121,0 days 00:19:23.880000,ON,pm_new,96,64,OFF,OFF,OFF,OFF,38,38,2611844,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.437,42.593,42.187,43.0,44.25,44.25,7567,7631,3.4494786262512207
2024-06-09 23:46:51.589590,0 days 00:19:25.360000,ON,pm_new,66,86,OFF,OFF,OFF,OFF,0,0,2959988,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.437,43.0,42.343,43.062,44.093,44.093,7567,7636,4.927971363067627
2024-06-09 23:46:53.057315,0 days 00:19:26.820000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3182952,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.5,42.593,42.218,42.906,44.156,44.156,7724,7642,6.395683526992798
2024-06-09 23:46:54.368817,0 days 00:19:28.140000,ON,pm_new,83,92,OFF,OFF,OFF,OFF,19,19,3663336,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.406,42.562,42.031,43.156,44.062,44.093,7646,7645,7.707145929336548
2024-06-09 23:46:55.598890,0 days 00:19:29.370000,ON,pm_new,21,82,OFF,OFF,OFF,OFF,29,29,3878996,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,42.593,42.156,42.906,44.093,44.125,7332,7626,8.937235355377197
2024-06-09 23:46:56.845294,0 days 00:19:30.610000,ON,pm_new,62,62,OFF,OFF,OFF,OFF,0,0,4130804,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.968,42.031,43.187,44.062,44.062,7450,7602,10.183655500411987
2024-06-09 23:46:58.101459,0 days 00:19:31.870000,ON,pm_new,69,73,OFF,OFF,OFF,OFF,42,42,4839328,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.593,42.156,42.906,44.0,44.0,7891,7625,11.439812660217285
2024-06-09 23:46:59.421319,0 days 00:19:33.190000,ON,pm_new,72,87,OFF,OFF,OFF,OFF,99,40,5173928,12,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,42.968,42.125,42.906,44.093,44.125,11489,7830,12.75967812538147
2024-06-09 23:47:00.726511,0 days 00:19:34.490000,ON,pm_new,88,84,OFF,OFF,OFF,OFF,99,99,5168604,22,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,43.093,42.093,43.062,44.375,44.406,12849,8410,14.06484341621399
2024-06-09 23:47:01.933360,0 days 00:19:35.700000,ON,pm_new,78,50,OFF,OFF,OFF,OFF,99,99,5169440,26,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,43.5,42.218,43.25,44.437,44.437,13008,8751,15.2717604637146
2024-06-09 23:47:03.258769,0 days 00:19:37.030000,ON,pm_new,84,90,OFF,OFF,OFF,OFF,99,99,5194608,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.718,43.25,42.312,43.156,44.562,44.562,12928,9031,16.597179174423218
2024-06-09 23:47:04.697609,0 days 00:19:38.460000,ON,pm_new,94,86,OFF,OFF,OFF,OFF,99,99,5197684,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.625,43.5,42.5,43.156,44.531,44.531,13245,9397,18.036027431488037
2024-06-09 23:47:05.977136,0 days 00:19:39.740000,ON,pm_new,64,98,OFF,OFF,OFF,OFF,99,99,5194960,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.968,43.468,42.312,43.156,44.562,44.562,13086,9604,19.315553188323975
2024-06-09 23:47:07.225056,0 days 00:19:40.990000,ON,pm_new,60,84,OFF,OFF,OFF,OFF,99,99,5200076,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.718,43.718,42.531,43.343,44.562,44.562,12968,9848,20.563403129577637
