epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,89078.375,107.80783534049988
0,1,null,521.5607299804688,108.353355884552
0,2,null,523.8208618164062,108.89337062835693
0,3,null,520.6392211914062,109.45816993713379
0,4,null,519.1834106445312,110.01940250396729
0,5,null,525.0489501953125,110.56596493721008
0,6,null,525.7489013671875,111.12872695922852
0,7,null,527.7196044921875,111.83047938346863
0,8,null,530.2464599609375,112.39295792579651
0,9,null,519.3878173828125,112.93214511871338
0,10,null,522.5332641601562,113.51542830467224
0,11,null,520.578125,114.05568885803223
0,12,null,525.1883544921875,114.60157346725464
0,13,null,520.359375,115.16410946846008
0,14,null,519.8733520507812,115.7042646408081
0,15,null,603.6226196289062,116.364910364151
0,16,null,520.2023315429688,116.94936943054199
0,17,null,527.827880859375,117.49611711502075
0,18,null,520.7588500976562,118.05575299263
0,19,null,519.794921875,118.60265707969666
0,20,null,557.1668090820312,119.19819188117981
0,21,null,527.773681640625,119.75305962562561
0,22,null,526.8922119140625,120.31010723114014
0,23,null,529.1683349609375,120.90242433547974
0,24,null,519.0458984375,121.56863689422607
0,25,null,522.9454345703125,122.14616870880127
0,26,null,519.3668823242188,122.69518494606018
0,27,null,525.225830078125,123.24680733680725
0,28,null,521.153564453125,123.80888795852661
0,29,null,522.2021484375,124.35096478462219
0,30,null,523.7702026367188,124.8950047492981
0,31,null,517.6773681640625,125.45332860946655
0,32,null,527.247314453125,125.9993143081665
0,33,null,538.0379028320312,126.6029589176178
0,34,null,522.7597045898438,127.28426122665405
0,35,null,524.9821166992188,127.82781839370728
0,36,null,520.51708984375,128.36976218223572
0,37,null,528.388916015625,128.9350790977478
0,38,null,521.6588745117188,129.47705674171448
0,39,null,522.6038208007812,130.01838850975037
