epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,92164.21875,107.80874967575073
0,null,":",null,542.5093383789062,108.35351753234863
0,null,":",null,538.3322143554688,108.89355278015137
0,null,":",null,563.1142578125,109.45834064483643
0,null,":",null,559.6295166015625,110.0195734500885
0,null,":",null,544.906005859375,110.56613802909851
0,null,":",null,561.1338500976562,111.26767206192017
0,null,":",null,561.1721801757812,111.83064794540405
0,null,":",null,560.7767333984375,112.39312744140625
0,null,":",null,537.0164794921875,112.93233323097229
0,null,":",null,581.6474609375,113.51558375358582
0,null,":",null,538.735107421875,114.05584692955017
0,null,":",null,544.2161865234375,114.60174417495728
0,null,":",null,560.8887329101562,115.16428899765015
0,null,":",null,538.486083984375,115.7044198513031
0,null,":",null,658.9857177734375,116.36510848999023
0,null,":",null,582.7838745117188,116.94951057434082
0,null,":",null,545.2743530273438,117.49626898765564
0,null,":",null,558.0653686523438,118.05593085289001
0,null,":",null,545.284912109375,118.60283136367798
0,null,":",null,593.9320678710938,119.19836449623108
0,null,":",null,553.2667236328125,119.75319743156433
0,null,":",null,555.5095825195312,120.31026601791382
0,null,":",null,590.7156372070312,120.90257263183594
0,null,":",null,537.21337890625,121.56924366950989
0,null,":",null,575.1669311523438,122.14632797241211
0,null,":",null,547.4225463867188,122.69534349441528
0,null,":",null,549.94775390625,123.2469789981842
0,null,":",null,560.3701171875,123.80906701087952
0,null,":",null,540.5763549804688,124.35111093521118
0,null,":",null,542.4352416992188,124.89516401290894
0,null,":",null,556.7092895507812,125.45347666740417
0,null,":",null,544.3931884765625,125.99949383735657
0,null,":",null,602.0286865234375,126.74148154258728
0,null,":",null,540.8194580078125,127.28443360328674
0,null,":",null,541.9275512695312,127.82799887657166
0,null,":",null,540.305419921875,128.36992239952087
0,null,":",null,563.6838989257812,128.93525671958923
0,null,":",null,540.34521484375,129.47719764709473
0,null,":",null,539.8773803710938,130.0185534954071
