epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,81937.9375,94.90147566795349
0,1,null,522.199462890625,95.43801593780518
0,2,null,523.3705444335938,95.99117851257324
0,3,null,521.4246215820312,96.52641797065735
0,4,null,529.816162109375,97.07762694358826
0,5,null,521.9181518554688,97.61355233192444
0,6,null,524.0339965820312,98.15193200111389
0,7,null,519.1539916992188,98.70058059692383
0,8,null,520.6583862304688,99.24093770980835
0,9,null,527.232177734375,99.7845389842987
0,10,null,521.5689697265625,100.32220911979675
0,11,null,525.100830078125,100.86474251747131
0,12,null,537.306884765625,101.43683099746704
0,13,null,521.3783569335938,101.97423529624939
0,14,null,530.2786254882812,102.52249312400818
0,15,null,518.5274047851562,103.13314914703369
0,16,null,524.8946533203125,103.67535948753357
0,17,null,522.0797729492188,104.2516257762909
0,18,null,522.3961181640625,104.78962111473083
0,19,null,528.6807861328125,105.3351821899414
0,20,null,519.4176025390625,105.87056231498718
0,21,null,519.2274169921875,106.40746545791626
0,22,null,528.5586547851562,106.96275424957275
0,23,null,521.7276000976562,107.50090742111206
0,24,null,527.1022338867188,108.047687292099
0,25,null,520.5728149414062,108.58887243270874
0,26,null,523.70654296875,109.13415479660034
0,27,null,521.90771484375,109.6742787361145
0,28,null,521.357421875,110.21234178543091
0,29,null,526.8931884765625,110.75537180900574
0,30,null,516.6768188476562,111.28911972045898
0,31,null,526.2199096679688,111.83482003211975
0,32,null,522.0657958984375,112.37347555160522
0,33,null,526.9436645507812,112.92023253440857
0,34,null,520.041015625,113.48054599761963
0,35,null,531.6026000976562,114.11092710494995
0,36,null,580.9529418945312,114.72997713088989
0,37,null,522.3001098632812,115.26916694641113
0,38,null,527.708740234375,115.81382846832275
0,39,null,521.5780029296875,116.35222601890564
