epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,84179.2734375,94.90241646766663
0,null,":",null,533.9194946289062,95.43814182281494
0,null,":",null,551.6663818359375,95.99132943153381
0,null,":",null,533.763916015625,96.52654838562012
0,null,":",null,549.7619018554688,97.07775902748108
0,null,":",null,534.5239868164062,97.61366844177246
0,null,":",null,536.81201171875,98.15209150314331
0,null,":",null,547.0751342773438,98.70070576667786
0,null,":",null,538.9360961914062,99.24103832244873
0,null,":",null,542.1888427734375,99.78465294837952
0,null,":",null,536.2176513671875,100.32234358787537
0,null,":",null,541.0938720703125,100.8648693561554
0,null,":",null,570.6328735351562,101.43693566322327
0,null,":",null,535.9822998046875,101.97436141967773
0,null,":",null,546.03076171875,102.52274131774902
0,null,":",null,608.1846923828125,103.13350009918213
0,null,":",null,540.2362060546875,103.67553877830505
0,null,":",null,574.7313232421875,104.25172877311707
0,null,":",null,536.6073608398438,104.78976726531982
0,null,":",null,544.0693359375,105.33530449867249
0,null,":",null,533.9061889648438,105.870685338974
0,null,":",null,535.2727661132812,106.40757489204407
0,null,":",null,553.8786010742188,106.96289706230164
0,null,":",null,536.7158203125,107.50105261802673
0,null,":",null,545.3035888671875,108.04781222343445
0,null,":",null,539.3566284179688,108.58924603462219
0,null,":",null,543.3504028320312,109.13425970077515
0,null,":",null,538.6953735351562,109.674400806427
0,null,":",null,536.6511840820312,110.21261143684387
0,null,":",null,541.3963012695312,110.75549697875977
0,null,":",null,532.371826171875,111.28922152519226
0,null,":",null,544.2640380859375,111.83495712280273
0,null,":",null,537.1728515625,112.37359976768494
0,null,":",null,545.3178100585938,112.92036700248718
0,null,":",null,558.7477416992188,113.48070120811462
0,null,":",null,628.8052978515625,114.11105990409851
0,null,":",null,617.6068115234375,114.73008322715759
0,null,":",null,537.8018798828125,115.269291639328
0,null,":",null,543.2113647460938,115.81395387649536
0,null,":",null,536.5509033203125,116.35243773460388
