val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.5149986743927002
3,2133000,204000000,2133000000,1,0.5149986743927002
2,665000,204000000,665600000,1,1.1700668334960938
4,665000,204000000,665600000,1,2.6065776348114014
6,665000,204000000,665600000,1,3.984243631362915
3,665000,204000000,665600000,1,5.490249872207642
5,665000,204000000,665600000,1,7.347963333129883
7,665000,204000000,665600000,1,8.872013092041016
5,665000,204000000,665600000,1,10.229992628097534
5,665000,204000000,665600000,1,11.55295181274414
4,665000,204000000,665600000,1,12.909346103668213
3,665000,204000000,665600000,1,14.467697143554688
4,665000,204000000,665600000,1,16.007818460464478
4,665000,204000000,665600000,1,17.37090826034546
10,665000,204000000,665600000,1,18.609581232070923
6,665000,204000000,665600000,1,20.091614723205566
18,665000,204000000,665600000,1,21.657689094543457
58,665000,204000000,665600000,1,23.2988703250885
72,665000,204000000,665600000,1,24.92147922515869
71,665000,204000000,665600000,1,26.609131574630737
77,665000,204000000,665600000,1,28.189714670181274
73,665000,204000000,665600000,1,29.743953227996826
78,665000,204000000,665600000,1,31.427653789520264
79,665000,204000000,665600000,1,33.06236982345581
67,665000,204000000,665600000,1,34.560664892196655
72,665000,204000000,665600000,1,36.110889196395874
