time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:08:37.107241,0 days 00:34:31.250000,OFF,pm_new,10,19,74,100,OFF,OFF,0,0,3271544,3,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.406,40.5,41.343,42.375,42.375,7330,10311,0.2558400630950928
2024-06-11 16:08:37.107241,0 days 00:34:31.250000,OFF,pm_new,10,19,74,100,OFF,OFF,0,0,3271544,3,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.406,40.5,41.343,42.375,42.375,7330,10311,0.2558400630950928
2024-06-11 16:08:37.995629,0 days 00:34:32.140000,OFF,pm_new,94,96,98,90,OFF,OFF,0,0,2368700,2,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.656,39.968,40.718,41.718,41.718,7223,7223,1.1422812938690186
2024-06-11 16:08:39.448586,0 days 00:34:33.590000,OFF,pm_new,92,88,94,100,OFF,OFF,2,2,2432664,4,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.5,39.906,40.687,41.656,41.656,7371,7294,2.5941989421844482
2024-06-11 16:08:40.773962,0 days 00:34:34.920000,OFF,pm_new,84,32,62,58,OFF,OFF,11,11,2714792,6,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.656,39.875,40.625,41.75,41.75,7175,7286,3.9218156337738037
2024-06-11 16:08:42.331533,0 days 00:34:36.480000,OFF,pm_new,28,21,71,100,OFF,OFF,5,5,2800256,3,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.562,39.906,40.625,41.562,41.562,6605,7125,5.477164268493652
2024-06-11 16:08:44.177991,0 days 00:34:38.320000,OFF,pm_new,93,86,98,98,OFF,OFF,0,0,2947552,5,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.281,39.843,40.843,41.656,41.656,7145,7117,7.323723793029785
2024-06-11 16:08:45.713250,0 days 00:34:39.860000,OFF,pm_new,98,100,98,100,OFF,OFF,18,18,3259364,7,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.312,39.781,40.75,41.656,41.562,7488,7176,8.858876705169678
2024-06-11 16:08:47.072425,0 days 00:34:41.220000,OFF,pm_new,26,27,100,76,OFF,OFF,0,0,3453300,5,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.531,39.687,40.875,41.656,41.656,6783,7161,10.218038320541382
2024-06-11 16:08:48.393902,0 days 00:34:42.540000,OFF,pm_new,15,59,75,70,OFF,OFF,0,0,3553000,5,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.218,39.812,40.5,41.687,41.687,6890,7129,11.539456844329834
2024-06-11 16:08:49.750238,0 days 00:34:43.890000,OFF,pm_new,25,30,59,96,OFF,OFF,16,16,3702772,4,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.5,39.656,40.562,41.593,41.593,6716,7098,12.895932674407959
2024-06-11 16:08:51.256877,0 days 00:34:45.400000,OFF,pm_new,48,27,96,86,OFF,OFF,13,13,3845560,3,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.281,39.718,40.593,41.531,41.531,6812,7074,14.404522180557251
2024-06-11 16:08:52.796970,0 days 00:34:46.940000,OFF,pm_new,34,32,98,69,OFF,OFF,24,24,4104144,4,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.375,39.75,40.656,41.593,41.625,6891,7067,15.944664716720581
2024-06-11 16:08:54.213801,0 days 00:34:48.360000,OFF,pm_new,40,36,84,98,OFF,OFF,10,10,4329704,4,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.312,39.75,40.531,41.593,41.593,6928,7060,17.35928201675415
2024-06-11 16:08:55.451906,0 days 00:34:49.600000,OFF,pm_new,30,60,88,67,OFF,OFF,0,0,4783340,10,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.312,39.75,40.468,41.625,41.625,7446,7081,18.597469091415405
2024-06-11 16:08:56.878930,0 days 00:34:51.020000,OFF,pm_new,32,51,82,94,OFF,OFF,0,0,4920556,6,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.375,39.781,40.468,41.437,41.437,7009,7077,20.026456832885742
2024-06-11 16:08:58.421926,0 days 00:34:52.570000,OFF,pm_new,17,20,76,100,OFF,OFF,0,0,5019956,12,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.656,39.718,40.656,41.625,41.562,7826,7098,21.569857120513916
2024-06-11 16:09:00.140388,0 days 00:34:54.290000,OFF,pm_new,89,88,100,96,OFF,OFF,99,99,5153928,58,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.812,39.812,40.5,41.875,41.812,12137,7467,23.285993099212646
2024-06-11 16:09:01.715380,0 days 00:34:55.860000,OFF,pm_new,40,72,100,80,OFF,OFF,99,99,5164244,70,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,41.062,39.875,40.593,42.062,42.062,12493,7690,24.86317014694214
2024-06-11 16:09:03.448981,0 days 00:34:57.590000,OFF,pm_new,60,63,98,84,OFF,OFF,99,99,5189668,71,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,41.093,39.968,40.812,42.062,42.062,12098,8057,26.5946843624115
2024-06-11 16:09:05.030295,0 days 00:34:59.170000,OFF,pm_new,85,84,100,100,OFF,OFF,99,99,5180436,77,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,41.218,40.0,40.812,42.062,42.156,12611,8308,28.176339387893677
2024-06-11 16:09:06.582968,0 days 00:35:00.730000,OFF,pm_new,96,96,96,96,OFF,OFF,99,99,5188792,73,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,41.281,40.031,40.875,42.187,42.187,12176,8509,29.728704690933228
2024-06-11 16:09:08.217536,0 days 00:35:02.360000,OFF,pm_new,80,86,92,100,OFF,OFF,99,99,5179756,78,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.25,40.125,41.031,42.437,42.312,12690,8713,31.36534810066223
2024-06-11 16:09:09.852047,0 days 00:35:04,OFF,pm_new,67,66,90,98,OFF,OFF,99,99,5178172,79,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,41.593,40.25,41.031,42.406,42.437,12651,8900,32.99977946281433
2024-06-11 16:09:11.403153,0 days 00:35:05.550000,OFF,pm_new,76,62,79,78,OFF,OFF,99,99,5188416,67,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,41.531,40.312,41.031,42.406,42.375,10990,9022,34.54875421524048
2024-06-11 16:09:12.952831,0 days 00:35:07.100000,OFF,pm_new,80,86,94,94,OFF,OFF,99,99,5186752,72,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,41.5,40.531,41.156,42.406,42.5,12137,9160,36.09851336479187
