epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,12287.3134765625,17.43921709060669
0,null,":",null,447.8723449707031,17.888773202896118
0,null,":",null,445.79296875,18.33652973175049
0,null,":",null,447.69952392578125,18.785892486572266
0,null,":",null,461.8791809082031,19.24945616722107
0,null,":",null,449.53436279296875,19.701022148132324
0,null,":",null,441.2345886230469,20.14391303062439
0,null,":",null,441.0263366699219,20.586584329605103
0,null,":",null,449.4188537597656,21.04010796546936
0,null,":",null,502.33013916015625,21.54741907119751
0,null,":",null,519.3057861328125,22.069918632507324
0,null,":",null,443.06683349609375,22.52117943763733
0,null,":",null,505.6884765625,23.03192949295044
0,null,":",null,447.9770202636719,23.48156428337097
0,null,":",null,447.9378967285156,23.931192874908447
0,null,":",null,495.8911437988281,24.434698581695557
0,null,":",null,487.9155578613281,24.927467584609985
0,null,":",null,445.4751892089844,25.374653339385986
0,null,":",null,447.7339172363281,25.830649614334106
0,null,":",null,488.684326171875,26.324670791625977
0,null,":",null,443.5149230957031,26.769819974899292
0,null,":",null,442.7859191894531,27.214269638061523
0,null,":",null,454.7757263183594,27.670730590820312
0,null,":",null,450.0272521972656,28.122387409210205
0,null,":",null,444.1639099121094,28.568345546722412
0,null,":",null,481.5063171386719,29.05159902572632
0,null,":",null,475.18212890625,29.528432846069336
0,null,":",null,444.46929931640625,29.97454833984375
0,null,":",null,445.1069641113281,30.558552026748657
0,null,":",null,445.3793640136719,31.005877256393433
0,null,":",null,446.5027160644531,31.45400381088257
0,null,":",null,445.3546142578125,31.90102791786194
0,null,":",null,443.2940979003906,32.34594488143921
0,null,":",null,451.2342529296875,32.79879117012024
0,null,":",null,442.2172546386719,33.242658853530884
0,null,":",null,447.0539245605469,33.691343784332275
0,null,":",null,449.4684753417969,34.142454385757446
0,null,":",null,443.2799377441406,34.58733940124512
0,null,":",null,449.66412353515625,35.03855872154236
0,null,":",null,449.76080322265625,35.56372880935669
