time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-12 00:02:40.361709,0 days 01:07:03.930000,ON,pm_new,10,13,13,14,17,11,0,0,5585036,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.562,40.031,41.0,41.843,41.843,7172,8193,0.40642237663269043
2024-06-12 00:02:40.361709,0 days 01:07:03.930000,ON,pm_new,10,13,13,14,17,11,0,0,5585036,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.562,40.031,41.0,41.843,41.843,7172,8193,0.40642237663269043
2024-06-12 00:02:41.257153,0 days 01:07:04.830000,ON,pm_new,48,90,98,49,44,43,0,0,2554652,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.375,39.687,40.656,41.593,41.5,7383,7383,1.301590919494629
2024-06-12 00:02:42.824844,0 days 01:07:06.400000,ON,pm_new,96,100,100,100,100,100,0,0,2555428,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.562,39.75,40.562,41.687,41.687,8041,7784,2.869415521621704
2024-06-12 00:02:44.435616,0 days 01:07:08.010000,ON,pm_new,100,98,100,100,96,100,0,0,2578644,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.375,39.687,40.625,41.593,41.625,8080,7965,4.480093717575073
2024-06-12 00:02:46.196391,0 days 01:07:09.770000,ON,pm_new,100,100,98,98,100,100,0,0,2586388,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.343,39.75,40.625,41.625,41.562,8367,8089,6.240745782852173
2024-06-12 00:02:47.577079,0 days 01:07:11.150000,ON,pm_new,96,94,100,100,100,96,77,77,2606716,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.312,39.718,40.625,41.718,41.562,8328,8118,7.621330738067627
2024-06-12 00:02:49.121187,0 days 01:07:12.690000,ON,pm_new,100,100,100,98,100,100,0,0,2575016,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.468,39.75,40.718,41.531,41.562,7960,8112,9.165458917617798
2024-06-12 00:02:50.587614,0 days 01:07:14.160000,ON,pm_new,96,100,100,100,100,100,0,0,2576328,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.625,39.937,40.593,41.687,41.687,7921,8097,10.632509469985962
2024-06-12 00:02:51.947454,0 days 01:07:15.520000,ON,pm_new,100,100,98,100,100,100,0,0,2583700,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.25,39.687,40.625,41.687,41.562,7960,8086,11.991661787033081
2024-06-12 00:02:53.378392,0 days 01:07:16.950000,ON,pm_new,100,100,100,100,96,100,0,0,2587828,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.468,39.687,40.718,41.531,41.531,8078,8076,13.422527551651001
2024-06-12 00:02:54.822604,0 days 01:07:18.390000,ON,pm_new,100,100,100,98,100,98,0,0,2587844,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.343,39.781,40.531,41.562,41.656,7960,8070,14.867287397384644
2024-06-12 00:02:56.255840,0 days 01:07:19.830000,ON,pm_new,98,100,100,98,100,100,0,0,2589464,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.468,39.812,40.625,41.593,41.593,7960,8065,16.300235271453857
2024-06-12 00:02:57.699752,0 days 01:07:21.270000,ON,pm_new,100,100,100,100,100,96,0,0,2671128,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.25,39.781,40.531,41.562,41.562,8277,8070,17.7441086769104
2024-06-12 00:02:59.082117,0 days 01:07:22.650000,ON,pm_new,100,100,98,100,98,96,4,4,2868200,5,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.375,39.812,40.562,41.656,41.656,8486,8093,19.12634587287903
2024-06-12 00:03:00.486974,0 days 01:07:24.060000,ON,pm_new,100,100,100,100,92,96,77,77,3097712,5,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.593,39.781,40.718,41.562,41.562,8444,8122,20.5312180519104
2024-06-12 00:03:02.061990,0 days 01:07:25.630000,ON,pm_new,56,38,30,36,15,17,0,0,3094620,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.25,39.718,40.593,41.687,41.562,6811,8046,22.106240034103394
2024-06-12 00:03:03.710215,0 days 01:07:27.280000,ON,pm_new,18,20,98,38,16,24,0,0,2601788,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.25,39.687,40.562,41.468,41.437,6809,7963,23.754520177841187
