time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 22:36:49.557667,0 days 01:23:46.280000,ON,pm_new,36,37,OFF,OFF,OFF,OFF,0,0,5483656,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.687,40.406,41.062,42.0,42.0,7023,7944,0.4085962772369385
2024-06-11 22:36:49.557667,0 days 01:23:46.280000,ON,pm_new,36,37,OFF,OFF,OFF,OFF,0,0,5483656,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.687,40.406,41.062,42.0,42.0,7023,7944,0.4085962772369385
2024-06-11 22:36:50.429958,0 days 01:23:47.150000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2422880,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.312,39.843,40.687,41.562,41.562,6603,6603,1.280846357345581
2024-06-11 22:36:52.447188,0 days 01:23:49.170000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2461004,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.25,39.781,40.718,41.593,41.656,6703,6669,3.2979729175567627
2024-06-11 22:36:54.596478,0 days 01:23:51.320000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2486744,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.25,39.937,40.562,41.531,41.531,6595,6655,5.470770597457886
2024-06-11 22:36:56.361492,0 days 01:23:53.080000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2499500,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.5,39.843,40.562,41.562,41.562,6917,6708,7.212150573730469
2024-06-11 22:36:57.887491,0 days 01:23:54.610000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,4,4,2566424,4,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.406,39.937,40.562,41.593,41.593,6988,6765,8.738214492797852
2024-06-11 22:36:59.449297,0 days 01:23:56.170000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2858804,6,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.406,39.656,40.625,41.625,41.625,7027,6805,10.302218198776245
2024-06-11 22:37:00.963880,0 days 01:23:57.690000,ON,pm_new,78,86,OFF,OFF,OFF,OFF,0,0,2987688,5,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.343,39.687,40.531,41.531,41.531,6705,6809,11.81461787223816
2024-06-11 22:37:03.072054,0 days 01:23:59.790000,ON,pm_new,92,90,OFF,OFF,OFF,OFF,0,0,2492352,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.375,39.625,40.562,41.593,41.593,6652,6777,13.922736167907715
2024-06-11 22:37:04.439769,0 days 01:24:01.160000,ON,pm_new,49,52,OFF,OFF,OFF,OFF,0,0,2496060,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.125,39.781,40.468,41.562,41.562,6327,6755,15.290475368499756
2024-06-11 22:37:06.025860,0 days 01:24:02.760000,ON,pm_new,45,44,OFF,OFF,OFF,OFF,0,0,2566344,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.562,39.781,40.5,41.468,41.468,6584,6738,16.888078927993774
2024-06-11 22:37:07.866599,0 days 01:24:04.590000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2701064,5,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.406,39.687,40.656,41.468,41.468,7027,6748,18.717323303222656
2024-06-11 22:37:09.117693,0 days 01:24:05.840000,ON,pm_new,33,28,OFF,OFF,OFF,OFF,0,0,2752032,4,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.312,39.562,40.5,41.531,41.531,6477,6746,19.968594551086426
2024-06-11 22:37:10.400728,0 days 01:24:07.120000,ON,pm_new,19,15,OFF,OFF,OFF,OFF,0,0,2795264,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.125,39.687,40.437,41.468,41.437,6218,6720,21.251566410064697
2024-06-11 22:37:11.652531,0 days 01:24:08.370000,ON,pm_new,29,71,OFF,OFF,OFF,OFF,0,0,2839184,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.406,39.5,40.406,41.312,41.312,6285,6702,22.503233432769775
2024-06-11 22:37:12.900424,0 days 01:24:09.620000,ON,pm_new,28,34,OFF,OFF,OFF,OFF,0,0,2858796,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.406,39.531,40.5,41.281,41.406,6248,6676,23.751017570495605
2024-06-11 22:37:14.120066,0 days 01:24:10.840000,ON,pm_new,18,39,OFF,OFF,OFF,OFF,0,0,2885744,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.312,39.531,40.5,41.375,41.312,6209,6662,24.97074007987976
2024-06-11 22:37:15.355125,0 days 01:24:12.080000,ON,pm_new,30,39,OFF,OFF,OFF,OFF,0,0,2913292,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.0,39.718,40.343,41.375,41.375,6209,6644,26.205753803253174
2024-06-11 22:37:16.719849,0 days 01:24:13.440000,ON,pm_new,23,27,OFF,OFF,OFF,OFF,0,0,2957896,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.937,39.656,40.375,41.375,41.531,6219,6627,27.570704698562622
2024-06-11 22:37:17.953618,0 days 01:24:14.680000,ON,pm_new,37,49,OFF,OFF,OFF,OFF,0,0,2989464,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.0,39.625,40.343,41.312,41.187,6437,6621,28.80432105064392
2024-06-11 22:37:19.196093,0 days 01:24:15.920000,ON,pm_new,39,31,OFF,OFF,OFF,OFF,0,0,3070704,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.187,39.562,40.25,41.343,41.187,6288,6606,30.046769380569458
2024-06-11 22:37:20.400407,0 days 01:24:17.120000,ON,pm_new,35,13,OFF,OFF,OFF,OFF,0,0,3081340,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,39.906,39.5,40.25,41.281,41.281,6178,6596,31.251108646392822
2024-06-11 22:37:21.813446,0 days 01:24:18.540000,ON,pm_new,48,36,OFF,OFF,OFF,OFF,2,2,3106440,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.031,39.437,40.468,41.25,41.25,6513,6585,32.66416263580322
2024-06-11 22:37:23.062170,0 days 01:24:19.780000,ON,pm_new,22,57,OFF,OFF,OFF,OFF,0,0,3119744,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.062,39.531,40.312,41.218,41.187,6179,6573,33.91286015510559
2024-06-11 22:37:24.317014,0 days 01:24:21.040000,ON,pm_new,20,57,OFF,OFF,OFF,OFF,0,0,3212548,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.937,39.531,40.25,41.25,41.25,6247,6567,35.1677131652832
2024-06-11 22:37:25.646216,0 days 01:24:22.370000,ON,pm_new,47,61,OFF,OFF,OFF,OFF,0,0,3262256,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.312,39.5,40.218,41.187,41.187,6327,6560,36.496848583221436
2024-06-11 22:37:26.900280,0 days 01:24:23.620000,ON,pm_new,66,65,OFF,OFF,OFF,OFF,0,0,3342720,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.093,39.468,40.312,41.093,41.093,6327,6550,37.750864028930664
2024-06-11 22:37:28.159030,0 days 01:24:24.880000,ON,pm_new,48,37,OFF,OFF,OFF,OFF,0,0,3428936,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.906,39.5,40.437,41.25,41.187,6437,6546,39.00968527793884
2024-06-11 22:37:29.453405,0 days 01:24:26.180000,ON,pm_new,50,90,OFF,OFF,OFF,OFF,0,0,3548756,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.0,39.5,40.437,41.156,41.156,6407,6542,40.3040554523468
2024-06-11 22:37:30.756337,0 days 01:24:27.480000,ON,pm_new,21,23,OFF,OFF,OFF,OFF,0,0,3585012,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.218,39.468,40.343,41.25,41.25,6179,6535,41.60707402229309
2024-06-11 22:37:31.996676,0 days 01:24:28.720000,ON,pm_new,57,47,OFF,OFF,OFF,OFF,4,4,3588272,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.875,39.5,40.125,41.218,41.062,6574,6534,42.8473641872406
2024-06-11 22:37:33.289744,0 days 01:24:30.010000,ON,pm_new,36,31,OFF,OFF,OFF,OFF,0,0,3599952,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.0,39.343,40.218,41.093,41.125,6287,6528,44.14037537574768
2024-06-11 22:37:34.548350,0 days 01:24:31.270000,ON,pm_new,26,15,OFF,OFF,OFF,OFF,9,9,3614504,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.843,39.562,40.218,41.125,41.093,6285,6523,45.39940118789673
2024-06-11 22:37:35.845290,0 days 01:24:32.570000,ON,pm_new,83,80,OFF,OFF,OFF,OFF,0,0,3633992,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.906,39.5,40.125,41.156,41.093,6692,6525,46.695940017700195
2024-06-11 22:37:37.175233,0 days 01:24:33.900000,ON,pm_new,23,24,OFF,OFF,OFF,OFF,0,0,3655912,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.937,39.375,40.25,41.031,41.031,6219,6521,48.025882959365845
2024-06-11 22:37:38.444954,0 days 01:24:35.170000,ON,pm_new,29,52,OFF,OFF,OFF,OFF,0,0,3681596,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,40.156,39.406,40.093,41.125,41.125,6249,6517,49.295836210250854
2024-06-11 22:37:39.674785,0 days 01:24:36.400000,ON,pm_new,52,37,OFF,OFF,OFF,OFF,0,0,3705312,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.968,39.437,40.062,41.093,41.187,6249,6511,50.5254852771759
2024-06-11 22:37:41.012752,0 days 01:24:37.730000,ON,pm_new,80,70,OFF,OFF,OFF,OFF,0,0,3737136,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.843,39.25,40.187,41.187,41.031,6582,6511,51.866586685180664
2024-06-11 22:37:42.364521,0 days 01:24:39.090000,ON,pm_new,19,35,OFF,OFF,OFF,OFF,0,0,3758084,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.843,39.312,40.187,41.125,41.125,6506,6512,53.21517777442932
2024-06-11 22:37:43.593416,0 days 01:24:40.320000,ON,pm_new,36,26,OFF,OFF,OFF,OFF,0,0,3757616,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.687,39.375,40.218,41.062,41.062,6278,6506,54.444024324417114
2024-06-11 22:37:44.827016,0 days 01:24:41.550000,ON,pm_new,9,13,OFF,OFF,OFF,OFF,0,0,3758056,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,40.062,39.437,40.031,41.093,41.093,6139,6502,55.6776807308197
