epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,89745.28125,104.37514209747314
0,null,":",null,764.1317138671875,105.14164566993713
0,null,":",null,667.8840942382812,105.8117687702179
0,null,":",null,655.3771362304688,106.46895575523376
0,null,":",null,681.490478515625,107.15223383903503
0,null,":",null,657.1038208007812,107.81110763549805
0,null,":",null,650.6024780273438,108.46383666992188
0,null,":",null,655.7391967773438,109.12142014503479
0,null,":",null,652.6542358398438,109.77588891983032
0,null,":",null,658.8776245117188,110.43653631210327
0,null,":",null,653.3533325195312,111.09170484542847
0,null,":",null,658.5294799804688,111.75208401679993
0,null,":",null,669.0947265625,112.42408275604248
0,null,":",null,657.619140625,113.08407235145569
0,null,":",null,657.7442626953125,113.74557137489319
0,null,":",null,663.5189819335938,114.41144156455994
0,null,":",null,671.7770385742188,115.08505249023438
0,null,":",null,658.5396728515625,115.74542379379272
0,null,":",null,664.9521484375,116.41218948364258
0,null,":",null,659.0494384765625,117.0730197429657
0,null,":",null,660.4461059570312,117.73521256446838
0,null,":",null,658.2076416015625,118.39523506164551
0,null,":",null,658.218017578125,119.05529379844666
0,null,":",null,662.8724365234375,119.72003173828125
0,null,":",null,652.593505859375,120.37439942359924
0,null,":",null,656.4147338867188,121.03259205818176
0,null,":",null,653.4652099609375,121.68888354301453
0,null,":",null,659.44775390625,122.35036849975586
0,null,":",null,653.7217407226562,123.00637984275818
0,null,":",null,654.4716186523438,123.66287922859192
0,null,":",null,652.578125,124.3182921409607
0,null,":",null,661.555908203125,124.98217797279358
0,null,":",null,659.5569458007812,125.64550185203552
0,null,":",null,678.0556030273438,126.326007604599
0,null,":",null,680.1434936523438,127.00861620903015
0,null,":",null,664.1693725585938,127.67500042915344
0,null,":",null,672.6729736328125,128.3494918346405
0,null,":",null,680.5072631835938,129.03273463249207
0,null,":",null,681.3670043945312,129.71588850021362
0,null,":",null,658.0043334960938,130.3757185935974
