epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2968.7861328125,104.35270619392395
0,1,null,37.39913558959961,105.14079785346985
0,2,null,30.646047592163086,105.81066370010376
0,3,null,13.637472152709961,106.46829533576965
0,4,null,45.0618896484375,107.1515440940857
0,5,null,17.10550308227539,107.81041049957275
0,6,null,14.494751930236816,108.46278619766235
0,7,null,14.10912036895752,109.12071633338928
0,8,null,17.633567810058594,109.77517795562744
0,9,null,17.57423973083496,110.43584823608398
0,10,null,17.972063064575195,111.09095668792725
0,11,null,17.247615814208984,111.75137162208557
0,12,null,35.11119842529297,112.42231249809265
0,13,null,19.524192810058594,113.08335089683533
0,14,null,23.49203109741211,113.74297595024109
0,15,null,23.172191619873047,114.41071009635925
0,16,null,37.65145492553711,115.08434224128723
0,17,null,18.311487197875977,115.74472713470459
0,18,null,27.081344604492188,116.41151404380798
0,19,null,18.532703399658203,117.0723168849945
0,20,null,23.83635139465332,117.73454308509827
0,21,null,17.79961585998535,118.39454412460327
0,22,null,19.641504287719727,119.05457639694214
0,23,null,19.64316749572754,119.71932816505432
0,24,null,18.350528717041016,120.37371754646301
0,25,null,17.519712448120117,121.03189253807068
0,26,null,17.46086311340332,121.68714213371277
0,27,null,19.18796730041504,122.34968709945679
0,28,null,19.132352828979492,123.00515389442444
0,29,null,16.8590087890625,123.66218614578247
0,30,null,16.993696212768555,124.316575050354
0,31,null,23.477664947509766,124.9814395904541
0,32,null,25.392480850219727,125.64287447929382
0,33,null,38.916927337646484,126.32527661323547
0,34,null,42.367774963378906,127.00727844238281
0,35,null,20.008256912231445,127.67416524887085
0,36,null,36.548160552978516,128.3487892150879
0,37,null,40.2457275390625,129.03202605247498
0,38,null,45.99225616455078,129.71518993377686
0,39,null,17.369760513305664,130.37495255470276
