epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,89295.421875,103.95384097099304
0,null,":",null,495.32513427734375,104.45121455192566
0,null,":",null,492.47052001953125,104.9452793598175
0,null,":",null,529.6968994140625,105.47653889656067
0,null,":",null,515.6246948242188,105.99371862411499
0,null,":",null,492.6252746582031,106.48790979385376
0,null,":",null,505.3091735839844,106.99538898468018
0,null,":",null,508.1282043457031,107.50573110580444
0,null,":",null,546.3585205078125,108.05385541915894
0,null,":",null,514.4212036132812,108.61408281326294
0,null,":",null,499.35052490234375,109.1151614189148
0,null,":",null,500.41168212890625,109.61713433265686
0,null,":",null,495.769287109375,110.1144859790802
0,null,":",null,508.0486145019531,110.62411165237427
0,null,":",null,510.5350036621094,111.13683843612671
0,null,":",null,528.6412353515625,111.6670732498169
0,null,":",null,501.9787902832031,112.17062711715698
0,null,":",null,504.50274658203125,112.6768753528595
0,null,":",null,537.484375,113.21662783622742
0,null,":",null,504.3174743652344,113.7233521938324
0,null,":",null,508.2842712402344,114.23347568511963
0,null,":",null,502.3262023925781,114.73742055892944
0,null,":",null,540.7547607421875,115.27978348731995
0,null,":",null,529.6050415039062,115.81096696853638
0,null,":",null,495.8170166015625,116.30839800834656
0,null,":",null,509.0851745605469,116.81909036636353
0,null,":",null,509.3133850097656,117.33060073852539
0,null,":",null,504.12261962890625,117.83669900894165
0,null,":",null,514.64306640625,118.35342049598694
0,null,":",null,507.5498962402344,118.86284494400024
0,null,":",null,536.1680297851562,119.40069818496704
0,null,":",null,510.669921875,119.91296410560608
0,null,":",null,498.92730712890625,120.41348528862
0,null,":",null,525.9796142578125,120.9416856765747
0,null,":",null,513.68896484375,121.45722508430481
0,null,":",null,496.4783935546875,121.95528650283813
0,null,":",null,513.0587158203125,122.4699478149414
0,null,":",null,515.8720703125,122.98748254776001
0,null,":",null,590.5772705078125,123.62193298339844
0,null,":",null,514.9873046875,124.13853788375854
