epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2953.81787109375,103.81492066383362
0,1,null,13.615584373474121,104.45070767402649
0,2,null,10.881343841552734,104.94474673271179
0,3,null,35.937374114990234,105.47603058815002
0,4,null,32.48310470581055,105.9932119846344
0,5,null,10.646143913269043,106.487389087677
0,6,null,23.9881591796875,106.99428963661194
0,7,null,26.901119232177734,107.50492429733276
0,8,null,29.91267204284668,108.05333876609802
0,9,null,31.89232063293457,108.56935262680054
0,10,null,17.599231719970703,109.11464786529541
0,11,null,18.60063934326172,109.61662483215332
0,12,null,14.145759582519531,110.11396050453186
0,13,null,26.574399948120117,110.62359118461609
0,14,null,28.768896102905273,111.13628911972046
0,15,null,42.52310562133789,111.6665563583374
0,16,null,19.983936309814453,112.17009830474854
0,17,null,23.03606414794922,112.67637324333191
0,18,null,47.188385009765625,113.21545600891113
0,19,null,23.357919692993164,113.72230339050293
0,20,null,27.052160263061523,114.23295068740845
0,21,null,20.771711349487305,114.7368688583374
0,22,null,44.13983917236328,115.27924418449402
0,23,null,33.81955337524414,115.81046175956726
0,24,null,13.818143844604492,116.30781555175781
0,25,null,27.42243194580078,116.81856226921082
0,26,null,27.676576614379883,117.32948207855225
0,27,null,22.804256439208984,117.83607602119446
0,28,null,32.88956832885742,118.35238790512085
0,29,null,26.165952682495117,118.86231327056885
0,30,null,55.421630859375,119.40009474754333
0,31,null,26.795488357543945,119.91243290901184
0,32,null,15.71731185913086,120.41297364234924
0,33,null,37.98393630981445,120.94058227539062
0,34,null,32.427040100097656,121.45670247077942
0,35,null,12.756832122802734,121.95477032661438
0,36,null,31.181856155395508,122.46942520141602
0,37,null,34.375518798828125,122.98688530921936
0,38,null,52.00089645385742,123.57915592193604
0,39,null,28.62460708618164,124.13802671432495
