time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:40:48.657814,0 days 00:10:43.580000,OFF,pm_new,29,16,OFF,OFF,OFF,OFF,0,0,4822340,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.5,39.781,40.5,41.593,41.593,7253,8322,0.2752950191497803
2024-06-11 14:40:48.657814,0 days 00:10:43.580000,OFF,pm_new,29,16,OFF,OFF,OFF,OFF,0,0,4822340,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.5,39.781,40.5,41.593,41.593,7253,8322,0.2752950191497803
2024-06-11 14:40:49.493897,0 days 00:10:44.420000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2355376,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.875,39.218,40.156,41.031,41.031,7134,7134,1.1107985973358154
2024-06-11 14:40:51.328676,0 days 00:10:46.250000,OFF,pm_new,100,90,OFF,OFF,OFF,OFF,5,5,2498860,5,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.718,39.125,40.062,40.906,41.031,7253,7183,2.945464611053467
2024-06-11 14:40:53.109286,0 days 00:10:48.040000,OFF,pm_new,98,100,OFF,OFF,OFF,OFF,15,15,2789604,7,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.843,39.187,40.093,40.906,40.968,7300,7202,4.726366281509399
2024-06-11 14:40:55.140777,0 days 00:10:50.070000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2999608,6,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.875,39.093,39.875,40.968,40.968,7253,7222,6.75763463973999
2024-06-11 14:40:56.679810,0 days 00:10:51.610000,OFF,pm_new,96,74,OFF,OFF,OFF,OFF,11,11,3321800,8,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.812,39.062,39.906,40.843,40.843,7303,7240,8.296685218811035
2024-06-11 14:40:57.935880,0 days 00:10:52.860000,OFF,pm_new,78,74,OFF,OFF,OFF,OFF,14,14,3636804,9,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.75,39.062,39.875,40.843,40.843,7303,7246,9.553317070007324
2024-06-11 14:40:59.241096,0 days 00:10:54.170000,OFF,pm_new,68,65,OFF,OFF,OFF,OFF,0,0,4037840,8,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.75,39.187,39.781,40.718,40.718,7147,7237,10.857995986938477
2024-06-11 14:41:00.553773,0 days 00:10:55.480000,OFF,pm_new,59,59,OFF,OFF,OFF,OFF,28,28,4298760,7,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.75,39.062,39.875,40.593,40.843,7265,7243,12.170691728591919
