epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,88631.3125,100.50231766700745
0,null,":",null,567.1486206054688,101.07111740112305
0,null,":",null,563.1737060546875,101.63577699661255
0,null,":",null,556.267822265625,102.19353199005127
0,null,":",null,569.8724365234375,102.76511788368225
0,null,":",null,556.91064453125,103.32351613044739
0,null,":",null,560.5632934570312,103.88555026054382
0,null,":",null,555.3741455078125,104.44237852096558
0,null,":",null,565.1121215820312,105.00898551940918
0,null,":",null,556.4854125976562,105.56698441505432
0,null,":",null,559.6030883789062,106.12814116477966
0,null,":",null,569.1209716796875,106.69879388809204
0,null,":",null,560.2129516601562,107.26046204566956
0,null,":",null,564.2943115234375,107.82624673843384
0,null,":",null,558.0390625,108.3864061832428
0,null,":",null,563.201171875,108.95142364501953
0,null,":",null,562.933349609375,109.51627230644226
0,null,":",null,563.662109375,110.08143544197083
0,null,":",null,557.7457885742188,110.64062595367432
0,null,":",null,561.0363159179688,111.20319652557373
0,null,":",null,565.6802978515625,111.77054023742676
0,null,":",null,560.8552856445312,112.33279466629028
0,null,":",null,567.357177734375,112.90169644355774
0,null,":",null,560.1052856445312,113.46326494216919
0,null,":",null,564.13671875,114.02894639968872
0,null,":",null,561.917724609375,114.5924961566925
0,null,":",null,560.7384033203125,115.15473866462708
0,null,":",null,568.7536010742188,115.72496938705444
0,null,":",null,560.2732543945312,116.28671598434448
0,null,":",null,563.8858032226562,116.8520770072937
0,null,":",null,557.0532836914062,117.41073417663574
0,null,":",null,565.0736694335938,117.97736811637878
0,null,":",null,561.0971069335938,118.53990840911865
0,null,":",null,563.3704833984375,119.10477542877197
0,null,":",null,557.7017211914062,119.66407227516174
0,null,":",null,559.9713134765625,120.22560954093933
0,null,":",null,565.4920043945312,120.79259133338928
0,null,":",null,561.4462890625,121.3555223941803
0,null,":",null,566.0694580078125,121.92306447029114
0,null,":",null,560.9453125,122.4855318069458
