epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2043.0623779296875,100.4862003326416
0,1,null,18.88960075378418,101.07059359550476
0,2,null,12.18115234375,101.63513827323914
0,3,null,11.76540756225586,102.19289565086365
0,4,null,19.763872146606445,102.76434373855591
0,5,null,12.2575044631958,103.32288408279419
0,6,null,12.194463729858398,103.88494181632996
0,7,null,10.864607810974121,104.44176435470581
0,8,null,14.649503707885742,105.00833010673523
0,9,null,14.329695701599121,105.56630945205688
0,10,null,15.558624267578125,106.12747192382812
0,11,null,16.93516731262207,106.69815635681152
0,12,null,14.57043170928955,107.259845495224
0,13,null,14.200384140014648,107.82559514045715
0,14,null,13.77667236328125,108.38521885871887
0,15,null,15.479616165161133,108.950754404068
0,16,null,16.126848220825195,109.51525545120239
0,17,null,14.511103630065918,110.0808174610138
0,18,null,14.317919731140137,110.64001297950745
0,19,null,14.993727684020996,111.20251035690308
0,20,null,18.36252784729004,111.76982641220093
0,21,null,14.868639945983887,112.33227872848511
0,22,null,14.254528045654297,112.90103769302368
0,23,null,15.411744117736816,113.46264982223511
0,24,null,14.183615684509277,114.02824783325195
0,25,null,17.307424545288086,114.59180617332458
0,26,null,15.111071586608887,115.15413308143616
0,27,null,15.199968338012695,115.72431302070618
0,28,null,15.531519889831543,116.28607892990112
0,29,null,14.65875244140625,116.85144305229187
0,30,null,15.036031723022461,117.4100546836853
0,31,null,16.148160934448242,117.97672080993652
0,32,null,16.59231948852539,118.53930139541626
0,33,null,15.682080268859863,119.10412192344666
0,34,null,15.63212776184082,119.66341829299927
0,35,null,15.12332820892334,120.22494649887085
0,36,null,15.670016288757324,120.79197216033936
0,37,null,13.94979190826416,121.35487341880798
0,38,null,14.575103759765625,121.92243456840515
0,39,null,14.907423973083496,122.48487210273743
