val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.3761136531829834
2,2133000,204000000,2133000000,1,0.3761136531829834
4,665000,204000000,665600000,1,1.0179710388183594
3,665000,204000000,665600000,1,2.480417490005493
2,665000,204000000,665600000,1,3.862128257751465
2,665000,204000000,665600000,1,5.379925727844238
3,665000,204000000,665600000,1,6.785123109817505
7,665000,204000000,665600000,1,8.19496774673462
5,665000,204000000,665600000,1,9.986824989318848
3,665000,204000000,665600000,1,11.171713590621948
3,665000,204000000,665600000,1,12.391700506210327
5,665000,204000000,665600000,1,13.603379726409912
3,665000,204000000,665600000,1,14.7858247756958
2,665000,204000000,665600000,1,15.958800554275513
2,665000,204000000,665600000,1,17.158371686935425
2,665000,204000000,665600000,1,18.327606439590454
1,665000,204000000,665600000,1,19.50883460044861
2,665000,204000000,665600000,1,20.687769651412964
2,665000,204000000,665600000,1,21.870544910430908
2,665000,204000000,665600000,1,23.038293600082397
2,665000,204000000,665600000,1,24.224958658218384
2,665000,204000000,665600000,1,25.420531511306763
2,665000,204000000,665600000,1,26.60229182243347
2,665000,204000000,665600000,1,27.788856267929077
2,665000,204000000,665600000,1,28.95386552810669
2,665000,204000000,665600000,1,30.127452611923218
2,665000,204000000,665600000,1,31.315927743911743
2,665000,204000000,665600000,1,32.483832359313965
2,665000,204000000,665600000,1,33.678746461868286
2,665000,204000000,665600000,1,34.87544131278992
2,665000,204000000,665600000,1,36.03790235519409
1,665000,204000000,665600000,1,37.2221577167511
1,665000,204000000,665600000,1,38.39398980140686
1,665000,204000000,665600000,1,39.560474157333374
1,665000,204000000,665600000,1,40.736056089401245
1,665000,204000000,665600000,1,41.92462372779846
1,665000,204000000,665600000,1,43.09843158721924
1,665000,204000000,665600000,1,44.27525758743286
1,665000,204000000,665600000,1,45.45154309272766
1,665000,204000000,665600000,1,46.64600920677185
2,665000,204000000,665600000,1,47.818004846572876
1,665000,204000000,665600000,1,48.986181020736694
1,665000,204000000,665600000,1,50.17880964279175
1,665000,204000000,665600000,1,51.34984731674194
1,665000,204000000,665600000,1,52.51597595214844
1,665000,204000000,665600000,1,53.70724177360535
1,665000,204000000,665600000,1,54.87926268577576
1,665000,204000000,665600000,1,56.04218125343323
1,665000,204000000,665600000,1,57.2267906665802
1,665000,204000000,665600000,1,58.40989136695862
1,665000,204000000,665600000,1,59.597859382629395
1,665000,204000000,665600000,1,60.78082633018494
1,665000,204000000,665600000,1,61.96542930603027
2,665000,204000000,665600000,1,63.14442443847656
1,665000,204000000,665600000,1,64.33639097213745
2,665000,204000000,665600000,1,65.53142786026001
2,665000,204000000,665600000,1,66.69870638847351
1,665000,204000000,665600000,1,67.86473751068115
2,665000,204000000,665600000,1,69.04738712310791
1,665000,204000000,665600000,1,70.22624278068542
1,665000,204000000,665600000,1,71.38829970359802
1,665000,204000000,665600000,1,72.57272601127625
2,665000,204000000,665600000,1,73.7580018043518
2,665000,204000000,665600000,1,74.92361187934875
2,665000,204000000,665600000,1,76.21953916549683
1,665000,204000000,665600000,1,77.40779948234558
1,665000,204000000,665600000,1,78.58308815956116
1,665000,204000000,665600000,1,79.75415301322937
2,665000,204000000,665600000,1,80.93472194671631
2,665000,204000000,665600000,1,82.10740375518799
1,665000,204000000,665600000,1,83.26820039749146
1,665000,204000000,665600000,1,84.44699549674988
1,665000,204000000,665600000,1,85.6383490562439
1,665000,204000000,665600000,1,86.80036997795105
1,665000,204000000,665600000,1,87.98719334602356
6,665000,204000000,665600000,1,89.21064615249634
10,665000,204000000,665600000,1,90.38254642486572
6,665000,204000000,665600000,1,91.56484746932983
3,665000,204000000,665600000,1,92.72997188568115
2,665000,204000000,665600000,1,93.91476511955261
2,665000,204000000,665600000,1,95.10241532325745
2,665000,204000000,665600000,1,96.2840223312378
2,665000,204000000,665600000,1,97.46489477157593
2,665000,204000000,665600000,1,98.64158582687378
23,665000,204000000,665600000,1,99.8415048122406
43,665000,204000000,665600000,1,101.03389382362366
56,665000,204000000,665600000,1,102.23534536361694
57,665000,204000000,665600000,1,103.47047090530396
61,665000,204000000,665600000,1,104.73121500015259
60,665000,204000000,665600000,1,105.9718234539032
62,665000,204000000,665600000,1,107.20204281806946
60,665000,204000000,665600000,1,108.43957757949829
62,665000,204000000,665600000,1,109.64520215988159
60,665000,204000000,665600000,1,110.83870553970337
62,665000,204000000,665600000,1,112.04604363441467
60,665000,204000000,665600000,1,113.29357624053955
61,665000,204000000,665600000,1,114.54255366325378
60,665000,204000000,665600000,1,116.07417130470276
62,665000,204000000,665600000,1,117.27160549163818
60,665000,204000000,665600000,1,118.50880908966064
61,665000,204000000,665600000,1,119.76739430427551
60,665000,204000000,665600000,1,121.02963662147522
62,665000,204000000,665600000,1,122.24301481246948
60,665000,204000000,665600000,1,123.47552466392517
62,665000,204000000,665600000,1,124.66966962814331
