epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,11890.7607421875,20.015471935272217
0,1,null,336.138427734375,20.439040660858154
0,2,null,336.0850524902344,20.859875440597534
0,3,null,336.0226745605469,21.263211965560913
0,4,null,332.6191711425781,21.60705327987671
0,5,null,332.1766357421875,21.954278230667114
0,6,null,332.2173767089844,22.301832675933838
0,7,null,335.7337646484375,22.71498727798462
0,8,null,345.762939453125,23.126110553741455
0,9,null,332.1791076660156,23.589290380477905
0,10,null,341.16461181640625,24.00192880630493
0,11,null,331.9769592285156,24.350403308868408
0,12,null,335.1321716308594,24.75415873527527
0,13,null,332.29266357421875,25.100470542907715
0,14,null,332.4610595703125,25.450356483459473
0,15,null,332.2771911621094,25.79856252670288
0,16,null,332.5190124511719,26.145381689071655
0,17,null,332.7636413574219,26.491432905197144
0,18,null,332.2914733886719,26.84037208557129
0,19,null,336.6065673828125,27.24453639984131
0,20,null,332.5857849121094,27.613489866256714
0,21,null,340.3840026855469,28.027700424194336
0,22,null,332.4436950683594,28.395390510559082
0,23,null,335.39202880859375,28.81494688987732
0,24,null,332.7247619628906,29.159512519836426
0,25,null,332.2305603027344,29.503770351409912
0,26,null,336.0570373535156,29.932502269744873
0,27,null,332.5255432128906,30.279518842697144
0,28,null,338.9103698730469,30.631772756576538
0,29,null,333.17840576171875,30.981592178344727
0,30,null,335.6611328125,31.39909553527832
0,31,null,332.6153564453125,31.743563652038574
0,32,null,332.0823974609375,32.08918881416321
0,33,null,333.51953125,32.4376859664917
0,34,null,335.8468017578125,32.86427450180054
0,35,null,332.3998107910156,33.208258628845215
0,36,null,332.7906799316406,33.55805158615112
0,37,null,332.4902648925781,34.04380965232849
0,38,null,332.6795654296875,34.39350152015686
0,39,null,335.45379638671875,34.83123850822449
