epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,23370.48046875,34.24723529815674
0,null,":",null,359.5843505859375,34.61009430885315
0,null,":",null,387.8885192871094,35.007636308670044
0,null,":",null,517.1139526367188,35.52761459350586
0,null,":",null,669.0521240234375,36.20464730262756
0,null,":",null,678.9496459960938,36.89270305633545
0,null,":",null,774.6289672851562,37.68575859069824
0,null,":",null,470.2839050292969,38.159318923950195
0,null,":",null,619.8369140625,38.781949043273926
0,null,":",null,677.713623046875,39.46604585647583
0,null,":",null,695.5570678710938,40.16505742073059
0,null,":",null,487.1089782714844,40.65505790710449
0,null,":",null,482.142333984375,41.139952659606934
0,null,":",null,611.619384765625,41.75437831878662
0,null,":",null,458.8202819824219,42.215813636779785
0,null,":",null,535.7051391601562,42.75421190261841
0,null,":",null,467.2852478027344,43.226757526397705
0,null,":",null,823.736572265625,44.05327796936035
0,null,":",null,667.793701171875,44.73012042045593
0,null,":",null,502.444580078125,45.249401330947876
0,null,":",null,479.6973876953125,45.734477519989014
0,null,":",null,458.33843994140625,46.19550323486328
0,null,":",null,576.3646240234375,46.77471137046814
0,null,":",null,450.31329345703125,47.22773027420044
0,null,":",null,497.144287109375,47.7275550365448
0,null,":",null,604.8630981445312,48.33665990829468
0,null,":",null,646.1181640625,48.9911835193634
0,null,":",null,477.8897399902344,49.472450971603394
0,null,":",null,554.0540161132812,50.02922344207764
0,null,":",null,511.52081298828125,50.545631408691406
0,null,":",null,477.8568420410156,51.037760972976685
0,null,":",null,497.4391784667969,51.54330849647522
0,null,":",null,387.5061340332031,51.93636989593506
0,null,":",null,373.26116943359375,52.34031009674072
0,null,":",null,529.2425537109375,52.87369728088379
0,null,":",null,443.09759521484375,53.322359561920166
0,null,":",null,424.77197265625,53.74986529350281
0,null,":",null,425.6606140136719,54.17829132080078
0,null,":",null,550.242919921875,54.731379985809326
0,null,":",null,403.1591491699219,55.143463373184204
