time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:38:36.389155,0 days 00:11:10.160000,OFF,pm_new,96,52,OFF,OFF,OFF,OFF,0,0,4826852,10,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,43.093,42.5,43.125,44.218,44.218,6741,9568,0.23991751670837402
2024-06-09 23:38:36.389155,0 days 00:11:10.160000,OFF,pm_new,96,52,OFF,OFF,OFF,OFF,0,0,4826852,10,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,43.093,42.5,43.125,44.218,44.218,6741,9568,0.23991751670837402
2024-06-09 23:38:37.188901,0 days 00:11:10.960000,OFF,pm_new,100,98,100,98,OFF,OFF,0,0,2377996,0,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.937,42.562,41.75,42.468,43.625,43.625,8120,8120,1.0401408672332764
2024-06-09 23:38:38.516852,0 days 00:11:12.280000,OFF,pm_new,87,94,100,98,OFF,OFF,0,0,2532664,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,42.093,41.593,42.718,43.625,43.625,8278,8267,2.367155075073242
2024-06-09 23:38:39.718626,0 days 00:11:13.490000,OFF,pm_new,27,41,90,83,OFF,OFF,0,0,2852700,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.218,41.75,42.5,43.625,43.531,7844,8233,3.5688209533691406
2024-06-09 23:38:40.890660,0 days 00:11:14.660000,OFF,pm_new,20,19,98,80,OFF,OFF,0,0,2903396,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.312,41.625,42.437,43.562,43.562,7487,8061,4.7409045696258545
2024-06-09 23:38:42.555401,0 days 00:11:16.320000,OFF,pm_new,76,84,94,94,OFF,OFF,0,0,2962076,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.187,41.687,42.437,43.531,43.562,8041,7981,6.405815839767456
2024-06-09 23:38:44.107258,0 days 00:11:17.870000,OFF,pm_new,65,98,100,88,OFF,OFF,3,3,3371768,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.406,41.562,42.437,43.593,43.625,8444,8069,7.957608938217163
2024-06-09 23:38:45.393039,0 days 00:11:19.160000,OFF,pm_new,38,16,62,100,OFF,OFF,0,0,3512928,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.312,41.531,42.625,43.593,43.593,7726,8056,9.24335241317749
2024-06-09 23:38:46.570572,0 days 00:11:20.340000,OFF,pm_new,27,22,96,72,OFF,OFF,9,9,3725896,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.125,41.593,42.437,43.593,43.593,7566,8008,10.420821905136108
2024-06-09 23:38:47.940140,0 days 00:11:21.710000,OFF,pm_new,24,21,96,48,OFF,OFF,0,0,3795492,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.093,41.531,42.5,43.562,43.468,7448,7958,11.792585849761963
2024-06-09 23:38:49.126530,0 days 00:11:22.890000,OFF,pm_new,18,22,97,69,OFF,OFF,0,0,3847140,0,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.187,41.531,42.531,43.531,43.531,7448,7894,12.976792812347412
2024-06-09 23:38:50.385744,0 days 00:11:24.150000,OFF,pm_new,19,37,75,96,OFF,OFF,7,7,3905320,0,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.531,41.468,42.5,43.562,43.562,7526,7865,14.235996723175049
2024-06-09 23:38:51.770841,0 days 00:11:25.540000,OFF,pm_new,35,26,96,73,OFF,OFF,0,0,4024248,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.218,41.531,42.531,43.468,43.468,7527,7839,15.623301267623901
2024-06-09 23:38:53.400766,0 days 00:11:27.170000,OFF,pm_new,27,43,61,98,OFF,OFF,0,0,4138272,0,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.031,41.468,42.375,43.5,43.5,7487,7808,17.253272771835327
2024-06-09 23:38:54.731497,0 days 00:11:28.500000,OFF,pm_new,8,21,72,100,OFF,OFF,0,0,4344848,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.375,41.5,42.437,43.468,43.531,7566,7801,18.581801176071167
2024-06-09 23:38:55.947033,0 days 00:11:29.710000,OFF,pm_new,23,42,86,100,OFF,OFF,0,0,4532596,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.031,41.593,42.375,43.437,43.437,7606,7787,19.797338724136353
2024-06-09 23:38:57.276205,0 days 00:11:31.040000,OFF,pm_new,26,18,65,98,OFF,OFF,15,15,4801160,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.218,41.531,42.343,43.468,43.468,7724,7801,21.1264967918396
2024-06-09 23:38:58.803148,0 days 00:11:32.570000,OFF,pm_new,100,82,94,94,OFF,OFF,35,35,5153076,16,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,42.687,41.562,42.375,43.781,43.781,13499,8001,22.653411626815796
