val,frq,min_freq,max_freq,FreqOverride,log_time
10,665000,204000000,665600000,1,0.33167243003845215
10,665000,204000000,665600000,1,0.33167243003845215
0,2133000,204000000,665600000,1,1.062373161315918
1,2133000,204000000,2133000000,1,2.377227306365967
2,2133000,204000000,2133000000,1,3.578080177307129
1,2133000,204000000,2133000000,1,4.750321865081787
1,2133000,204000000,2133000000,1,6.432487487792969
2,2133000,204000000,2133000000,1,7.968317985534668
2,2133000,204000000,2133000000,1,9.25382137298584
1,2133000,204000000,2133000000,1,10.430109739303589
1,2133000,204000000,2133000000,1,11.825921058654785
0,2133000,204000000,2133000000,1,12.986249446868896
0,2133000,204000000,2133000000,1,14.245487451553345
1,2133000,204000000,2133000000,1,15.685086250305176
0,2133000,204000000,2133000000,1,17.314770221710205
1,2133000,204000000,2133000000,1,18.593209743499756
1,2133000,204000000,2133000000,1,19.807174921035767
2,2133000,204000000,2133000000,1,21.13615584373474
16,2133000,204000000,2133000000,1,22.66385507583618
36,2133000,204000000,2133000000,1,24.312052965164185
44,2133000,204000000,2133000000,1,25.634910583496094
46,2133000,204000000,2133000000,1,27.33835005760193
41,2133000,204000000,2133000000,1,28.644797801971436
39,2133000,204000000,2133000000,1,30.316867113113403
