1,2,log_time
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",0.30901193618774414
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",0.30901193618774414
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",1.0606763362884521
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",2.3759093284606934
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",3.576866388320923
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",4.749095439910889
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",6.431249141693115
"{'val': 3, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 3, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",7.966402053833008
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",9.252080917358398
"{'val': 9, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 9, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",10.428804636001587
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",11.824665069580078
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",12.985002279281616
"{'val': 7, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 7, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",14.244268655776978
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",15.676545143127441
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",17.306497812271118
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",18.59141182899475
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",19.80589509010315
"{'val': 15, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 15, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",21.13489055633545
"{'val': 35, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 35, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",22.66209888458252
"{'val': 73, 'frq': 618000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 73, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",24.31043028831482
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",25.633390188217163
"{'val': 71, 'frq': 619000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 71, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",27.325000762939453
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",28.642887115478516
"{'val': 80, 'frq': 619000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 80, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",30.315604209899902
