time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 16:53:01.632419,0 days 00:28:37.880000,ON,pm_new,49,50,OFF,OFF,OFF,OFF,0,0,5424228,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.312,39.718,40.437,41.5,41.5,7133,7897,0.5495049953460693
2024-06-10 16:53:01.632419,0 days 00:28:37.880000,ON,pm_new,49,50,OFF,OFF,OFF,OFF,0,0,5424228,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.312,39.718,40.437,41.5,41.5,7133,7897,0.5495049953460693
2024-06-10 16:53:02.538888,0 days 00:28:38.790000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2364752,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.625,39.125,39.968,40.968,41.0,6603,6603,1.4535322189331055
2024-06-10 16:53:05.261840,0 days 00:28:41.510000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2396956,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.625,39.093,40.125,40.843,40.843,6595,6594,4.176260709762573
2024-06-10 16:53:08.019264,0 days 00:28:44.270000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2413480,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.687,39.062,39.906,40.812,40.812,6487,6582,6.933770656585693
2024-06-10 16:53:10.299580,0 days 00:28:46.550000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2428960,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.593,39.062,40.031,40.843,40.843,6693,6611,9.21726107597351
2024-06-10 16:53:11.990739,0 days 00:28:48.240000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2417016,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.843,39.093,39.875,40.812,40.781,6704,6633,10.90516448020935
2024-06-10 16:53:13.746768,0 days 00:28:50,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2427284,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.625,39.031,39.906,40.687,40.687,6468,6615,12.661286115646362
2024-06-10 16:53:15.599762,0 days 00:28:51.850000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2429400,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.593,39.031,39.812,40.75,40.718,6436,6590,14.51682448387146
2024-06-10 16:53:17.334745,0 days 00:28:53.590000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,28,28,2518900,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.531,39.093,39.875,40.812,40.812,6703,6599,16.249345064163208
2024-06-10 16:53:19.114451,0 days 00:28:55.370000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2712952,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.656,39.062,39.781,40.75,40.718,6703,6610,18.029066562652588
2024-06-10 16:53:20.796141,0 days 00:28:57.050000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2877456,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.562,38.968,40.125,40.75,40.718,6664,6616,19.71062707901001
2024-06-10 16:53:22.440384,0 days 00:28:58.690000,ON,pm_new,72,100,OFF,OFF,OFF,OFF,0,0,2924720,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.656,39.093,39.843,40.75,40.781,6527,6620,21.354836225509644
2024-06-10 16:53:24.552803,0 days 00:29:00.800000,ON,pm_new,96,74,OFF,OFF,OFF,OFF,0,0,2924312,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.656,39.062,40.0,40.75,40.781,6487,6615,23.467414617538452
2024-06-10 16:53:26.214459,0 days 00:29:02.470000,ON,pm_new,96,98,OFF,OFF,OFF,OFF,0,0,2431804,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.5,38.968,39.75,40.625,40.718,6527,6612,25.12896990776062
2024-06-10 16:53:27.686185,0 days 00:29:03.940000,ON,pm_new,81,83,OFF,OFF,OFF,OFF,0,0,2453920,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.562,38.968,40.0,40.656,40.781,6516,6606,26.6006498336792
2024-06-10 16:53:29.045005,0 days 00:29:05.300000,ON,pm_new,60,53,OFF,OFF,OFF,OFF,0,0,2487528,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.718,38.937,39.718,40.593,40.687,6506,6603,27.959418535232544
2024-06-10 16:53:31.455904,0 days 00:29:07.710000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2584460,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.437,38.906,39.718,40.656,40.656,6613,6608,30.385592222213745
2024-06-10 16:53:33.351435,0 days 00:29:09.600000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2677532,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.562,38.937,39.718,40.625,40.625,7016,6628,32.265931606292725
2024-06-10 16:53:34.705339,0 days 00:29:10.960000,ON,pm_new,79,57,OFF,OFF,OFF,OFF,0,0,2699192,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.437,38.875,39.656,40.656,40.656,6721,6634,33.619811058044434
2024-06-10 16:53:36.097070,0 days 00:29:12.350000,ON,pm_new,45,34,OFF,OFF,OFF,OFF,0,0,2740768,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.468,38.937,39.875,40.625,40.562,6436,6630,35.011446952819824
2024-06-10 16:53:37.388743,0 days 00:29:13.640000,ON,pm_new,53,67,OFF,OFF,OFF,OFF,0,0,2789332,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.406,38.843,39.812,40.593,40.593,6543,6630,36.303213357925415
2024-06-10 16:53:38.720446,0 days 00:29:14.970000,ON,pm_new,51,64,OFF,OFF,OFF,OFF,0,0,2820812,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.5,38.812,39.812,40.5,40.5,6575,6625,37.634910106658936
2024-06-10 16:53:39.999124,0 days 00:29:16.250000,ON,pm_new,40,40,OFF,OFF,OFF,OFF,0,0,2844304,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.343,38.843,39.875,40.562,40.562,6398,6621,38.91352391242981
2024-06-10 16:53:41.354692,0 days 00:29:17.610000,ON,pm_new,61,59,OFF,OFF,OFF,OFF,0,0,2894188,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.375,38.875,39.75,40.562,40.562,6711,6623,40.26907801628113
