epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,101803.234375,131.96023678779602
0,1,null,638.923095703125,132.63636088371277
0,2,null,803.9618530273438,133.50545692443848
0,3,null,682.2090454101562,134.26836490631104
0,4,null,888.8262939453125,135.26187753677368
0,5,null,553.4481201171875,135.85061168670654
0,6,null,630.8185424804688,136.55653476715088
0,7,null,794.9368896484375,137.49233031272888
0,8,null,657.17724609375,138.20395612716675
0,9,null,646.29345703125,138.9135389328003
0,10,null,671.7329711914062,139.6593461036682
0,11,null,656.199462890625,140.38126945495605
0,12,null,927.8023681640625,141.3440761566162
0,13,null,605.5269775390625,142.08589053153992
0,14,null,708.1192016601562,142.86167240142822
0,15,null,699.02880859375,143.66469836235046
0,16,null,591.8402709960938,144.3173828125
0,17,null,805.3271484375,145.18430089950562
0,18,null,578.5388793945312,145.8749988079071
0,19,null,633.4144897460938,146.63813662528992
0,20,null,688.5196533203125,147.43121910095215
0,21,null,552.7280883789062,148.1120150089264
0,22,null,859.8363037109375,149.02177000045776
0,23,null,543.8431396484375,149.61228704452515
0,24,null,730.2174682617188,150.42453908920288
0,25,null,659.8921508789062,151.16575980186462
0,26,null,692.529052734375,151.9331178665161
0,27,null,809.4383544921875,152.93675231933594
0,28,null,730.0477294921875,153.87979650497437
0,29,null,721.0724487304688,154.6634120941162
0,30,null,834.8258056640625,155.54969787597656
0,31,null,608.1268310546875,156.21307468414307
0,32,null,611.8615112304688,157.05967164039612
0,33,null,753.440185546875,157.90208840370178
0,34,null,586.632080078125,158.5526430606842
0,35,null,680.7220458984375,159.3471884727478
0,36,null,569.8754272460938,160.07600569725037
0,37,null,747.3388671875,160.9138379096985
0,38,null,614.82177734375,161.64035630226135
0,39,null,619.4019165039062,162.36009645462036
