val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.5678181648254395
2,2133000,204000000,2133000000,1,0.5678181648254395
3,665000,204000000,2133000000,1,2.241400718688965
2,665000,204000000,665600000,1,4.05715537071228
2,665000,204000000,665600000,1,5.870147228240967
1,665000,204000000,665600000,1,8.448509216308594
1,665000,204000000,665600000,1,10.803720474243164
1,665000,204000000,665600000,1,13.05152940750122
1,665000,204000000,665600000,1,14.72136664390564
1,665000,204000000,665600000,1,16.302109479904175
1,665000,204000000,665600000,1,18.391321420669556
1,665000,204000000,665600000,1,20.490966081619263
1,665000,204000000,665600000,1,22.755182027816772
1,665000,204000000,665600000,1,24.927711248397827
1,665000,204000000,665600000,1,26.757259845733643
1,665000,204000000,665600000,1,28.98514437675476
1,665000,204000000,665600000,1,31.18499207496643
1,665000,204000000,665600000,1,33.13612699508667
1,665000,204000000,665600000,1,35.3254337310791
1,665000,204000000,665600000,1,37.11468768119812
1,665000,204000000,665600000,1,39.10444164276123
0,665000,204000000,665600000,1,40.963990449905396
1,665000,204000000,665600000,1,42.815356492996216
1,665000,204000000,665600000,1,44.79421663284302
1,665000,204000000,665600000,1,47.03386425971985
1,665000,204000000,665600000,1,49.075815200805664
1,665000,204000000,665600000,1,50.8516366481781
4,665000,204000000,665600000,1,52.64994931221008
3,665000,204000000,665600000,1,54.69550967216492
2,665000,204000000,665600000,1,56.59451985359192
3,665000,204000000,665600000,1,58.25654625892639
2,665000,204000000,665600000,1,60.30655527114868
1,665000,204000000,665600000,1,61.98933482170105
2,665000,204000000,665600000,1,63.6260039806366
1,665000,204000000,665600000,1,65.14395380020142
1,665000,204000000,665600000,1,66.45262050628662
2,665000,204000000,665600000,1,67.95242381095886
2,665000,204000000,665600000,1,69.5689377784729
5,665000,204000000,665600000,1,71.35247302055359
4,665000,204000000,665600000,1,72.76755213737488
2,665000,204000000,665600000,1,74.31483173370361
2,665000,204000000,665600000,1,75.66773295402527
1,665000,204000000,665600000,1,77.19059896469116
1,665000,204000000,665600000,1,78.59088206291199
1,665000,204000000,665600000,1,79.90555787086487
1,665000,204000000,665600000,1,81.31221771240234
1,665000,204000000,665600000,1,82.76053595542908
1,665000,204000000,665600000,1,84.29068446159363
1,665000,204000000,665600000,1,85.79307103157043
1,665000,204000000,665600000,1,87.11834144592285
2,665000,204000000,665600000,1,88.44717407226562
1,665000,204000000,665600000,1,89.86088871955872
1,665000,204000000,665600000,1,91.34916543960571
1,665000,204000000,665600000,1,92.92283630371094
2,665000,204000000,665600000,1,94.33754754066467
1,665000,204000000,665600000,1,95.65318012237549
2,665000,204000000,665600000,1,97.17932677268982
1,665000,204000000,665600000,1,98.72262597084045
2,665000,204000000,665600000,1,100.46785402297974
2,665000,204000000,665600000,1,101.98589658737183
2,665000,204000000,665600000,1,103.39187574386597
1,665000,204000000,665600000,1,104.88141822814941
1,665000,204000000,665600000,1,106.29784536361694
1,665000,204000000,665600000,1,107.7288761138916
1,665000,204000000,665600000,1,109.14006733894348
1,665000,204000000,665600000,1,110.61957693099976
1,665000,204000000,665600000,1,112.09572243690491
1,665000,204000000,665600000,1,113.47944021224976
1,665000,204000000,665600000,1,114.8271005153656
1,665000,204000000,665600000,1,116.13261938095093
1,665000,204000000,665600000,1,117.56060528755188
1,665000,204000000,665600000,1,119.0049500465393
1,665000,204000000,665600000,1,120.51405644416809
1,665000,204000000,665600000,1,121.83903551101685
1,665000,204000000,665600000,1,123.14040064811707
1,665000,204000000,665600000,1,124.73419165611267
2,665000,204000000,665600000,1,126.18995237350464
1,665000,204000000,665600000,1,127.70583033561707
1,665000,204000000,665600000,1,129.2405252456665
1,665000,204000000,665600000,1,130.84270238876343
1,665000,204000000,665600000,1,132.17808485031128
1,665000,204000000,665600000,1,133.72090816497803
1,665000,204000000,665600000,1,135.06596446037292
1,665000,204000000,665600000,1,136.4196503162384
1,665000,204000000,665600000,1,137.7840507030487
1,665000,204000000,665600000,1,139.15882349014282
1,665000,204000000,665600000,1,140.5992076396942
1,665000,204000000,665600000,1,142.06446146965027
1,665000,204000000,665600000,1,143.55086183547974
1,665000,204000000,665600000,1,144.91946244239807
1,665000,204000000,665600000,1,146.49959993362427
1,665000,204000000,665600000,1,147.94170594215393
1,665000,204000000,665600000,1,149.451247215271
1,665000,204000000,665600000,1,150.88094234466553
1,665000,204000000,665600000,1,152.20140981674194
2,665000,204000000,665600000,1,153.63197255134583
1,665000,204000000,665600000,1,154.9385597705841
1,665000,204000000,665600000,1,156.3723497390747
2,665000,204000000,665600000,1,157.72654390335083
2,665000,204000000,665600000,1,159.32724404335022
2,665000,204000000,665600000,1,160.88579630851746
1,665000,204000000,665600000,1,162.37007188796997
1,665000,204000000,665600000,1,163.77048993110657
1,665000,204000000,665600000,1,165.33192825317383
1,665000,204000000,665600000,1,166.836168050766
2,665000,204000000,665600000,1,168.22148394584656
6,665000,204000000,665600000,1,169.7712938785553
7,665000,204000000,665600000,1,171.25155401229858
3,665000,204000000,665600000,1,172.55737280845642
2,665000,204000000,665600000,1,173.98171472549438
1,665000,204000000,665600000,1,175.30096101760864
2,665000,204000000,665600000,1,176.753488779068
2,665000,204000000,665600000,1,178.30559015274048
1,665000,204000000,665600000,1,179.72969150543213
7,665000,204000000,665600000,1,181.58749389648438
46,665000,204000000,665600000,1,183.28843331336975
63,665000,204000000,665600000,1,184.85743641853333
69,665000,204000000,665600000,1,186.65762162208557
65,665000,204000000,665600000,1,188.26621007919312
64,665000,204000000,665600000,1,189.7413260936737
65,665000,204000000,665600000,1,191.2338604927063
65,665000,204000000,665600000,1,192.83936762809753
69,665000,204000000,665600000,1,194.52311992645264
65,665000,204000000,665600000,1,196.6230607032776
65,665000,204000000,665600000,1,198.38930249214172
68,665000,204000000,665600000,1,199.94786596298218
67,665000,204000000,665600000,1,201.30670189857483
57,665000,204000000,665600000,1,202.97488379478455
65,665000,204000000,665600000,1,204.60348057746887
50,665000,204000000,665600000,1,206.00791263580322
