epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,111263.578125,181.6901819705963
0,1,null,518.287109375,182.25452327728271
0,2,null,522.9630737304688,182.80165839195251
0,3,null,569.4334106445312,183.43266034126282
0,4,null,525.0811157226562,183.991459608078
0,5,null,526.9708251953125,184.5565025806427
0,6,null,525.2711181640625,185.10544061660767
0,7,null,521.54736328125,185.6471779346466
0,8,null,515.7559814453125,186.18770217895508
0,9,null,561.3230590820312,186.8079969882965
0,10,null,519.4437255859375,187.3715283870697
0,11,null,793.2261962890625,188.22732520103455
0,12,null,522.5519409179688,188.78616905212402
0,13,null,518.4848022460938,189.36719059944153
0,14,null,522.3253173828125,189.91444897651672
0,15,null,521.1121215820312,190.46362972259521
0,16,null,528.4271240234375,191.10788822174072
0,17,null,518.8578491210938,191.64865493774414
0,18,null,707.8452758789062,192.4372103214264
0,19,null,525.7203369140625,193.0102093219757
0,20,null,523.8803100585938,193.5721333026886
0,21,null,533.80224609375,194.1454734802246
0,22,null,759.09521484375,195.0033986568451
0,23,null,516.0929565429688,195.5401258468628
0,24,null,524.63623046875,196.0893998146057
0,25,null,538.746826171875,196.7020139694214
0,26,null,522.9893798828125,197.27155327796936
0,27,null,561.3150024414062,197.91208052635193
0,28,null,525.2958374023438,198.51240754127502
0,29,null,530.825439453125,199.078284740448
0,30,null,523.8986206054688,199.63062262535095
0,31,null,540.3977661132812,200.21174430847168
0,32,null,521.8094482421875,200.84037375450134
0,33,null,531.3905639648438,201.52153086662292
0,34,null,784.8167724609375,202.34781885147095
0,35,null,524.5071411132812,202.89573049545288
0,36,null,520.9918212890625,203.45112538337708
0,37,null,520.324462890625,203.9988079071045
0,38,null,793.14794921875,204.87035942077637
0,39,null,519.4085693359375,205.42141962051392
