epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,83173.1484375,97.89927220344543
0,1,null,521.5982666015625,98.43686413764954
0,2,null,528.060302734375,98.98040127754211
0,3,null,523.0146484375,99.51879358291626
0,4,null,525.330322265625,100.06738257408142
0,5,null,521.1681518554688,100.61374568939209
0,6,null,520.2221069335938,101.15026664733887
0,7,null,530.9395141601562,101.69605302810669
0,8,null,521.1110229492188,102.28743863105774
0,9,null,526.6311645507812,102.83134531974792
0,10,null,520.09130859375,103.36952686309814
0,11,null,526.3446044921875,103.9143443107605
0,12,null,523.0484008789062,104.45535635948181
0,13,null,524.390625,104.99812436103821
0,14,null,525.1528930664062,105.54414486885071
0,15,null,520.4830932617188,106.08476614952087
0,16,null,529.3722534179688,106.63217091560364
0,17,null,523.0401000976562,107.172602891922
0,18,null,524.6400146484375,107.7167272567749
0,19,null,523.691162109375,108.26001501083374
0,20,null,521.3551025390625,108.79948472976685
0,21,null,528.7164306640625,109.34568619728088
0,22,null,521.1445922851562,109.88447666168213
0,23,null,522.2166748046875,110.42430758476257
0,24,null,521.8806762695312,110.96501159667969
0,25,null,522.7345581054688,111.5047824382782
0,26,null,525.1717529296875,112.04811429977417
0,27,null,519.10400390625,112.5858986377716
0,28,null,525.8641967773438,113.13018202781677
0,29,null,523.5654907226562,113.67211318016052
0,30,null,523.8373413085938,114.21320796012878
0,31,null,524.6322021484375,114.7561342716217
0,32,null,519.3839721679688,115.29313516616821
0,33,null,527.840087890625,115.83874750137329
0,34,null,522.443359375,116.37923693656921
0,35,null,527.3572998046875,116.92661952972412
0,36,null,521.86474609375,117.4668915271759
0,37,null,523.7907104492188,118.14871716499329
0,38,null,521.0787353515625,118.6879072189331
0,39,null,524.770263671875,119.2300615310669
