epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2090.3505859375,97.89800333976746
0,1,null,12.544544219970703,98.43629598617554
0,2,null,12.744159698486328,98.97981929779053
0,3,null,12.734944343566895,99.51825165748596
0,4,null,20.655391693115234,100.0668158531189
0,5,null,22.346303939819336,100.61316466331482
0,6,null,13.412735939025879,101.14972615242004
0,7,null,12.172320365905762,101.69551181793213
0,8,null,14.452223777770996,102.23367118835449
0,9,null,14.453696250915527,102.83068203926086
0,10,null,15.372703552246094,103.36896395683289
0,11,null,15.811136245727539,103.91378355026245
0,12,null,15.350079536437988,104.45478987693787
0,13,null,15.672608375549316,104.99754881858826
0,14,null,18.22256088256836,105.54359531402588
0,15,null,17.431167602539062,106.08422017097473
0,16,null,15.486751556396484,106.63164186477661
0,17,null,14.49449634552002,107.17203068733215
0,18,null,16.746240615844727,107.7161545753479
0,19,null,16.756927490234375,108.25944399833679
0,20,null,15.501055717468262,108.79892039299011
0,21,null,14.823391914367676,109.34511971473694
0,22,null,15.008992195129395,109.88392043113708
0,23,null,15.035712242126465,110.4237732887268
0,24,null,16.24947166442871,110.96446990966797
0,25,null,14.338720321655273,111.50426030158997
0,26,null,15.484640121459961,112.04756665229797
0,27,null,15.961312294006348,112.58531641960144
0,28,null,15.7225923538208,113.1296181678772
0,29,null,15.77228832244873,113.67155647277832
0,30,null,14.409695625305176,114.2126133441925
0,31,null,15.556703567504883,114.75558996200562
0,32,null,14.933152198791504,115.2925717830658
0,33,null,15.084863662719727,115.83819103240967
0,34,null,15.356032371520996,116.37866425514221
0,35,null,17.329792022705078,116.92605447769165
0,36,null,15.697152137756348,117.46629071235657
0,37,null,15.00761604309082,118.14815092086792
0,38,null,15.493120193481445,118.68735432624817
0,39,null,14.431136131286621,119.22942304611206
