epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,541.0385131835938,7.939897537231445
0,1,null,16.687488555908203,8.292052030563354
0,2,null,15.54371166229248,8.647261619567871
0,3,null,15.066304206848145,8.998771905899048
0,4,null,16.560895919799805,9.350544214248657
0,5,null,13.181407928466797,9.699002504348755
0,6,null,7.417888164520264,10.047213077545166
0,7,null,7.4042558670043945,10.389808893203735
0,8,null,9.148480415344238,10.734417200088501
0,9,null,35.938785552978516,11.136496782302856
0,10,null,10.394880294799805,11.481998920440674
0,11,null,18.44553565979004,11.835655212402344
0,12,null,9.278079986572266,12.180327415466309
0,13,null,18.65395164489746,12.534104824066162
0,14,null,9.17692756652832,12.878297567367554
0,15,null,12.333600044250488,13.225654602050781
0,16,null,11.595392227172852,13.572022914886475
0,17,null,28.28563117980957,13.934818506240845
0,18,null,12.745951652526855,14.282548427581787
0,19,null,29.082656860351562,14.647652626037598
0,20,null,11.480928421020508,14.994429111480713
0,21,null,25.221376419067383,15.355257987976074
0,22,null,10.474016189575195,15.700884819030762
0,23,null,18.278432846069336,16.122915744781494
0,24,null,14.4367036819458,16.472625017166138
0,25,null,14.63811206817627,16.82365584373474
0,26,null,9.548480033874512,17.1686532497406
0,27,null,10.332768440246582,17.51429843902588
0,28,null,18.363264083862305,17.868268489837646
0,29,null,26.726272583007812,18.23285675048828
0,30,null,9.31164836883545,18.577256441116333
0,31,null,10.036576271057129,18.922459363937378
0,32,null,12.646880149841309,19.270450830459595
0,33,null,14.736512184143066,19.620666027069092
0,34,null,10.67347240447998,19.966721534729004
0,35,null,12.615391731262207,20.314862489700317
0,36,null,12.807328224182129,20.662753343582153
0,37,null,10.543647766113281,21.12465190887451
0,38,null,10.03433609008789,21.469975233078003
0,39,null,9.629728317260742,21.814796209335327
0,40,null,12.400511741638184,22.162429332733154
0,41,null,9.397695541381836,22.508286952972412
0,42,null,24.710784912109375,22.868496894836426
0,43,null,9.653887748718262,23.21333384513855
0,44,null,9.712384223937988,23.558627605438232
0,45,null,11.07363224029541,23.905409336090088
0,46,null,10.44262409210205,24.25086283683777
0,47,null,9.817184448242188,24.596033334732056
0,48,null,9.64025592803955,24.94074273109436
0,49,null,9.735296249389648,25.285623788833618
0,50,null,95.21315002441406,25.71590495109558
0,51,null,11.959808349609375,26.12846040725708
0,52,null,16.34339141845703,26.479916095733643
0,53,null,9.625727653503418,26.8248233795166
