epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,79211.8046875,90.73630213737488
0,null,":",null,269.201171875,91.01046657562256
0,null,":",null,260.6075134277344,91.27229022979736
0,null,":",null,260.7281799316406,91.53414487838745
0,null,":",null,261.6628112792969,91.7969081401825
0,null,":",null,263.2331848144531,92.06125831604004
0,null,":",null,264.67340087890625,92.33019042015076
0,null,":",null,259.77294921875,92.59105777740479
0,null,":",null,262.0939025878906,92.85429573059082
0,null,":",null,266.91357421875,93.12233424186707
0,null,":",null,263.8583679199219,93.39051675796509
0,null,":",null,263.0513610839844,93.65472769737244
0,null,":",null,261.465576171875,93.91730046272278
0,null,":",null,261.9477233886719,94.18044781684875
0,null,":",null,263.1596984863281,94.44474744796753
0,null,":",null,261.7643127441406,94.70758509635925
0,null,":",null,263.07305908203125,94.97176694869995
0,null,":",null,262.0599365234375,95.23495364189148
0,null,":",null,261.7234191894531,95.49778032302856
0,null,":",null,262.73809814453125,95.76162123680115
0,null,":",null,262.60247802734375,96.02535700798035
0,null,":",null,262.2597961425781,96.28877139091492
0,null,":",null,263.9739990234375,96.5538547039032
0,null,":",null,262.5046691894531,96.81750202178955
0,null,":",null,263.4342346191406,97.0820369720459
0,null,":",null,263.231201171875,97.34638977050781
0,null,":",null,261.481689453125,97.60898852348328
0,null,":",null,261.88287353515625,97.87200498580933
0,null,":",null,262.19561767578125,98.13529443740845
0,null,":",null,262.820556640625,98.399245262146
0,null,":",null,261.749267578125,98.66208291053772
0,null,":",null,261.418701171875,98.92460656166077
0,null,":",null,262.39788818359375,99.18810081481934
0,null,":",null,262.8745422363281,99.45212125778198
0,null,":",null,262.2929382324219,99.7156081199646
0,null,":",null,262.52685546875,99.97923612594604
0,null,":",null,260.9805908203125,100.2413067817688
0,null,":",null,261.5821838378906,100.50400614738464
0,null,":",null,263.57989501953125,100.76877212524414
0,null,":",null,261.4809875488281,101.03133988380432
