epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,88405.5078125,104.54172921180725
0,1,null,546.0531616210938,105.12796568870544
0,2,null,547.3291625976562,105.69487571716309
0,3,null,544.4016723632812,106.26103711128235
0,4,null,544.4566650390625,106.82535815238953
0,5,null,543.55126953125,107.3986029624939
0,6,null,542.3975219726562,107.9827287197113
0,7,null,587.0941162109375,108.5987913608551
0,8,null,543.1464233398438,109.15977787971497
0,9,null,547.1735229492188,109.74216055870056
0,10,null,542.4345092773438,110.31914615631104
0,11,null,541.4524536132812,110.87964010238647
0,12,null,556.0370483398438,111.47779679298401
0,13,null,551.3215942382812,112.04761266708374
0,14,null,549.6581420898438,112.61757564544678
0,15,null,542.5701904296875,113.17902731895447
0,16,null,543.5352172851562,113.74573540687561
0,17,null,541.8737182617188,114.35364055633545
0,18,null,542.4566650390625,114.92549061775208
0,19,null,548.2443237304688,115.49120831489563
0,20,null,543.7321166992188,116.05333375930786
0,21,null,551.6292724609375,116.63349962234497
0,22,null,543.55078125,117.22656798362732
0,23,null,540.4312744140625,117.78799843788147
0,24,null,556.3423461914062,118.36312580108643
0,25,null,542.1144409179688,119.00491499900818
0,26,null,547.2216796875,119.57119822502136
0,27,null,542.1593017578125,120.1312460899353
0,28,null,562.748046875,120.73129224777222
0,29,null,598.5371704101562,121.36718511581421
0,30,null,541.7996826171875,121.9323377609253
0,31,null,547.3995361328125,122.49853610992432
0,32,null,550.6903076171875,123.06979656219482
0,33,null,541.7514038085938,123.63014888763428
0,34,null,544.7926025390625,124.19466042518616
0,35,null,540.80712890625,124.75746893882751
0,36,null,549.0426635742188,125.32469153404236
0,37,null,541.464599609375,125.89635014533997
0,38,null,545.0594482421875,126.46057057380676
0,39,null,547.922607421875,127.04431509971619
